wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 00:37:16.000000,load_video,None,,,,None,
2014-12-10 00:37:17.000000,play_video,0,,,,0,
2014-12-10 00:38:39.000000,speed_change_video,None,1.50,1.25,,None,
