wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 15:59:18.000000,load_video,None,,,,None,
2014-10-01 15:59:21.000000,play_video,0,,,,0,
2014-10-01 16:07:29.000000,load_video,None,,,,None,
2014-10-01 16:07:38.000000,play_video,34,,,,34,
2014-10-01 16:07:44.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 16:07:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 16:08:20.000000,pause_video,109.675784,,,,109.675784,
2014-10-01 16:09:02.000000,play_video,109.675784,,,,109.675784,
2014-10-01 16:10:22.000000,pause_video,270.417638,,,,270.417638,
2014-10-01 16:10:23.000000,stop_video,270.417638,,,,270.417638,
2014-10-09 21:32:49.000000,load_video,None,,,,None,
