wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 00:06:34.000000,load_video,None,,,,None,
2014-10-22 00:06:37.000000,play_video,0,,,,0,
2014-10-22 00:06:38.000000,play_video,0,,,,0,
2014-10-22 00:07:53.000000,seek_video,,,,74.80308,,onSlideSeek
2014-10-22 00:07:53.000000,play_video,74.80308,,,,74.80308,
2014-10-22 00:07:54.000000,seek_video,,,,111.673378,,onSlideSeek
2014-10-22 00:07:54.000000,play_video,111.673378,,,,111.673378,
2014-10-22 00:07:59.000000,seek_video,,,,150.330521,,onSlideSeek
2014-10-22 00:07:59.000000,play_video,150.330521,,,,150.330521,
2014-10-22 00:08:01.000000,seek_video,,,,183.544127,,onSlideSeek
2014-10-22 00:08:01.000000,play_video,183.544127,,,,183.544127,
2014-10-22 00:08:02.000000,seek_video,,,,213.801088,,onSlideSeek
2014-10-22 00:08:02.000000,play_video,213.801088,,,,213.801088,
2014-10-22 00:08:03.000000,seek_video,,,,246.801088,,onSlideSeek
2014-10-22 00:08:03.000000,play_video,246.801088,,,,246.801088,
2014-10-22 00:08:04.000000,seek_video,,,,276.801088,,onSlideSeek
2014-10-22 00:08:05.000000,play_video,276.801088,,,,276.801088,
