wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 23:27:53.000000,load_video,None,,,,None,
2014-10-12 20:01:36.000000,load_video,None,,,,None,
2014-10-12 20:01:52.000000,play_video,0,,,,0,
2014-10-12 20:02:01.000000,seek_video,,,,11.964082,,onSlideSeek
2014-10-12 20:02:01.000000,play_video,11.964082,,,,11.964082,
2014-10-12 20:02:04.000000,seek_video,,,,29.214422,,onSlideSeek
2014-10-12 20:02:05.000000,play_video,29.214422,,,,29.214422,
2014-10-12 20:02:07.000000,seek_video,,,,44.35102,,onSlideSeek
2014-10-12 20:02:07.000000,play_video,44.35102,,,,44.35102,
2014-10-12 20:02:08.000000,seek_video,,,,63.288707,,onSlideSeek
2014-10-12 20:02:09.000000,play_video,63.288707,,,,63.288707,
2014-10-12 20:02:10.000000,seek_video,,,,80.079727,,onSlideSeek
2014-10-12 20:02:11.000000,play_video,80.079727,,,,80.079727,
2014-10-12 20:05:20.000000,pause_video,382.759456,,,,382.759456,
2014-10-12 20:05:33.000000,play_video,382.759456,,,,382.759456,
2014-10-12 20:05:33.000000,pause_video,383.360498,,,,383.360498,
2014-10-12 20:05:33.000000,stop_video,383.360498,,,,383.360498,
2014-10-18 21:23:45.000000,load_video,None,,,,None,
2014-10-18 21:32:35.000000,load_video,None,,,,None,
2014-10-18 21:32:37.000000,play_video,0,,,,0,
2014-10-18 21:32:38.000000,play_video,0,,,,0,
2014-10-18 21:32:44.000000,seek_video,,,,5.340589,,onSlideSeek
2014-10-18 21:32:44.000000,play_video,5.340589,,,,5.340589,
2014-10-18 21:32:46.000000,seek_video,,,,36.799546,,onSlideSeek
2014-10-18 21:32:46.000000,play_video,36.799546,,,,36.799546,
2014-10-18 21:32:47.000000,seek_video,,,,49.335147,,onSlideSeek
2014-10-18 21:32:48.000000,play_video,49.335147,,,,49.335147,
2014-10-18 21:32:49.000000,seek_video,,,,67.137777,,onSlideSeek
2014-10-18 21:32:49.000000,play_video,67.137777,,,,67.137777,
2014-10-18 21:33:39.000000,seek_video,,,,128.075376,,onSlideSeek
2014-10-18 21:33:39.000000,play_video,128.075376,,,,128.075376,
2014-10-18 21:33:40.000000,seek_video,,,,160.277097,,onSlideSeek
2014-10-18 21:33:41.000000,play_video,160.277097,,,,160.277097,
2014-10-18 21:35:58.000000,seek_video,,,,333.12544,,onSlideSeek
2014-10-18 21:35:58.000000,play_video,333.12544,,,,333.12544,
2014-10-18 21:36:00.000000,seek_video,,,,349.938866,,onSlideSeek
2014-10-18 21:36:00.000000,play_video,349.938866,,,,349.938866,
2014-10-18 21:36:17.000000,pause_video,383.126258,,,,383.126258,
2014-10-18 21:36:17.000000,stop_video,383.126258,,,,383.126258,
2014-10-22 16:06:49.000000,load_video,None,,,,None,
2014-10-22 16:06:49.000000,play_video,0,,,,0,
2014-10-22 16:07:37.000000,seek_video,,,,51.676008,,onSlideSeek
2014-10-22 16:07:37.000000,play_video,51.676008,,,,51.676008,
2014-10-22 16:07:38.000000,seek_video,,,,62.731428,,onSlideSeek
2014-10-22 16:07:38.000000,play_video,62.731428,,,,62.731428,
2014-10-22 16:07:40.000000,seek_video,,,,77.010068,,onSlideSeek
2014-10-22 16:07:40.000000,play_video,77.010068,,,,77.010068,
