wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-10 19:12:28.000000,load_video,None,,,,None,
2014-11-10 19:41:12.000000,load_video,None,,,,None,
2014-11-10 19:41:17.000000,play_video,0,,,,0,
2014-11-10 19:41:19.000000,play_video,0,,,,0,
2014-11-10 19:41:20.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-10 19:41:21.000000,play_video,1.137777,,,,1.137777,
2014-11-10 19:41:22.000000,speed_change_video,None,2.0,1.0,,None,
2014-11-10 19:41:35.000000,seek_video,,,,28.014874,,onSlideSeek
2014-11-10 19:41:35.000000,play_video,28.014874,,,,28.014874,
2014-11-10 19:41:37.000000,seek_video,,,,114.599092,,onSlideSeek
2014-11-10 19:41:37.000000,play_video,114.599092,,,,114.599092,
2014-11-10 19:41:38.000000,seek_video,,,,104.741496,,onSlideSeek
2014-11-10 19:41:39.000000,play_video,104.741496,,,,104.741496,
2014-11-10 19:41:39.000000,seek_video,,,,97,,onSlideSeek
2014-11-10 19:41:39.000000,play_video,97,,,,97,
2014-11-10 19:41:40.000000,seek_video,,,,92.486077,,onSlideSeek
2014-11-10 19:41:40.000000,play_video,92.486077,,,,92.486077,
2014-11-10 19:42:22.000000,seek_video,,,,155.686258,,onSlideSeek
2014-11-10 19:42:22.000000,play_video,155.686258,,,,155.686258,
2014-11-10 19:42:23.000000,seek_video,,,,157.020136,,onSlideSeek
2014-11-10 19:42:23.000000,play_video,157.020136,,,,157.020136,
2014-11-10 19:42:28.000000,seek_video,,,,145.777142,,onSlideSeek
2014-11-10 19:42:28.000000,play_video,145.777142,,,,145.777142,
2014-11-10 19:42:29.000000,seek_video,,,,106.630396,,onSlideSeek
2014-11-10 19:42:29.000000,play_video,106.630396,,,,106.630396,
2014-11-10 19:51:26.000000,seek_video,,,,1168.181405,,onSlideSeek
2014-11-10 19:51:26.000000,play_video,1168.181405,,,,1168.181405,
2014-11-10 19:51:27.000000,seek_video,,,,1148.693514,,onSlideSeek
2014-11-10 19:51:28.000000,play_video,1148.693514,,,,1148.693514,
2014-11-10 19:52:21.000000,pause_video,1254.626031,,,,1254.626031,
2014-11-10 19:52:58.000000,play_video,1254.626031,,,,1254.626031,
2014-11-10 19:53:20.000000,pause_video,1299.278004,,,,1299.278004,
2014-11-10 19:53:21.000000,seek_video,,,,1299.278004,,onSlideSeek
2014-11-10 19:53:21.000000,pause_video,1252,,,,1252,
2014-11-10 19:53:22.000000,play_video,1252,,,,1252,
2014-11-10 19:53:52.000000,pause_video,1312.580861,,,,1312.580861,
2014-11-10 19:54:19.000000,play_video,1312.580861,,,,1312.580861,
2014-11-10 19:56:55.000000,stop_video,1623.774693,,,,1623.774693,
2014-11-10 19:56:55.000000,pause_video,1623.774693,,,,1623.774693,
