wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 17:16:02.000000,load_video,None,,,,None,
2014-10-19 02:29:26.000000,load_video,None,,,,None,
2014-10-19 02:29:54.000000,play_video,0,,,,0,
2014-10-19 02:29:55.000000,play_video,0,,,,0,
2014-10-19 02:32:44.000000,seek_video,,,,168.530432,,onSlideSeek
2014-10-19 02:32:44.000000,play_video,168.530432,,,,168.530432,
2014-10-19 02:32:44.000000,seek_video,,,,168.406349,,onSlideSeek
2014-10-19 02:32:44.000000,play_video,168.406349,,,,168.406349,
2014-10-19 02:32:45.000000,seek_video,,,,168.127709,,onSlideSeek
2014-10-19 02:32:45.000000,play_video,168.127709,,,,168.127709,
2014-10-19 02:36:30.000000,pause_video,363.002896,,,,363.002896,
2014-10-19 21:24:33.000000,load_video,None,,,,None,
2014-10-19 21:24:48.000000,load_video,None,,,,None,
2014-10-19 21:34:33.000000,load_video,None,,,,None,
2014-10-19 21:34:46.000000,load_video,None,,,,None,
2014-10-19 21:34:53.000000,seek_video,,,,363,,onSlideSeek
2014-10-19 21:34:55.000000,play_video,29,,,,29,
2014-10-19 21:34:56.000000,play_video,29,,,,29,
2014-10-19 21:34:58.000000,seek_video,,,,30.404807,,onSlideSeek
2014-10-19 21:34:59.000000,play_video,30.404807,,,,30.404807,
2014-10-19 21:34:59.000000,seek_video,,,,30.007,,onSlideSeek
2014-10-19 21:34:59.000000,play_video,30.007,,,,30.007,
2014-10-19 21:35:50.000000,seek_video,,,,64.34086,,onSlideSeek
2014-10-19 21:35:50.000000,play_video,64.34086,,,,64.34086,
2014-10-19 21:35:52.000000,seek_video,,,,100.189675,,onSlideSeek
2014-10-19 21:35:53.000000,play_video,100.189675,,,,100.189675,
2014-10-19 21:36:07.000000,seek_video,,,,88.001633,,onSlideSeek
2014-10-19 21:36:07.000000,play_video,88.001633,,,,88.001633,
2014-10-19 21:38:45.000000,pause_video,277.733152,,,,277.733152,
2014-10-19 21:38:51.000000,play_video,277.733152,,,,277.733152,
2014-10-19 21:44:33.000000,seek_video,,,,619.13616,,onSlideSeek
2014-10-19 21:44:33.000000,play_video,619.13616,,,,619.13616,
2014-10-19 21:44:35.000000,seek_video,,,,644.474467,,onSlideSeek
2014-10-19 21:44:35.000000,play_video,644.474467,,,,644.474467,
2014-10-19 21:44:55.000000,pause_video,696.07365,,,,696.07365,
2014-10-19 21:45:16.000000,play_video,696.07365,,,,696.07365,
2014-10-19 21:49:06.000000,pause_video,925.544848,,,,925.544848,
2014-10-19 21:49:06.000000,stop_video,925.544848,,,,925.544848,
2014-10-19 23:16:28.000000,load_video,None,,,,None,
2014-10-19 23:16:30.000000,play_video,925,,,,925,
2014-10-19 23:16:31.000000,seek_video,,,,925.336689,,onSlideSeek
2014-10-19 23:16:31.000000,play_video,925.336689,,,,925.336689,
2014-10-19 23:16:32.000000,seek_video,,,,108,,onSlideSeek
2014-10-19 23:16:32.000000,play_video,108,,,,108,
2014-10-19 23:16:35.000000,seek_video,,,,196.472925,,onSlideSeek
2014-10-19 23:16:35.000000,play_video,196.472925,,,,196.472925,
2014-10-19 23:16:35.000000,seek_video,,,,262,,onSlideSeek
2014-10-19 23:16:36.000000,play_video,262,,,,262,
2014-10-19 23:16:36.000000,pause_video,322,,,,322,
