wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 20:05:39.000000,load_video,None,,,,None,
2014-10-12 20:05:59.000000,load_video,None,,,,None,
2014-10-12 20:06:03.000000,play_video,0,,,,0,
2014-10-12 20:07:45.000000,pause_video,152.694416,,,,152.694416,
2014-10-18 21:23:42.000000,load_video,None,,,,None,
2014-10-18 21:36:39.000000,load_video,None,,,,None,
2014-10-18 21:36:42.000000,play_video,152,,,,152,
2014-10-18 21:36:44.000000,play_video,152,,,,152,
2014-10-18 21:36:44.000000,seek_video,,,,152.069659,,onSlideSeek
2014-10-18 21:36:44.000000,play_video,152.069659,,,,152.069659,
2014-10-18 21:36:49.000000,seek_video,,,,27.076644,,onSlideSeek
2014-10-18 21:36:49.000000,play_video,27.076644,,,,27.076644,
2014-10-18 21:36:50.000000,seek_video,,,,45.534058,,onSlideSeek
2014-10-18 21:36:50.000000,play_video,45.534058,,,,45.534058,
2014-10-18 21:36:51.000000,seek_video,,,,69.801088,,onSlideSeek
2014-10-18 21:36:51.000000,play_video,69.801088,,,,69.801088,
2014-10-18 21:36:52.000000,seek_video,,,,92.476009,,onSlideSeek
2014-10-18 21:36:52.000000,play_video,92.476009,,,,92.476009,
2014-10-18 21:36:55.000000,pause_video,129.076644,,,,129.076644,
2014-10-18 21:37:08.000000,play_video,129.076644,,,,129.076644,
2014-10-18 21:37:55.000000,seek_video,,,,175.795192,,onSlideSeek
2014-10-18 21:37:56.000000,play_video,175.795192,,,,175.795192,
2014-10-18 21:38:16.000000,seek_video,,,,203.73542,,onSlideSeek
2014-10-18 21:38:17.000000,play_video,203.73542,,,,203.73542,
2014-10-18 21:38:31.000000,seek_video,,,,224.734604,,onSlideSeek
2014-10-18 21:38:31.000000,play_video,224.734604,,,,224.734604,
2014-10-18 21:38:32.000000,seek_video,,,,224.928798,,onSlideSeek
2014-10-18 21:38:32.000000,play_video,224.928798,,,,224.928798,
2014-10-18 21:39:06.000000,pause_video,265.529614,,,,265.529614,
2014-10-18 21:39:06.000000,stop_video,265.529614,,,,265.529614,
2014-10-22 16:12:29.000000,load_video,None,,,,None,
2014-10-22 16:12:31.000000,play_video,0,,,,0,
2014-10-22 16:12:32.000000,play_video,0,,,,0,
2014-10-22 16:12:50.000000,seek_video,,,,18.332154,,onSlideSeek
2014-10-22 16:12:51.000000,play_video,18.332154,,,,18.332154,
2014-10-22 16:12:52.000000,seek_video,,,,37.335147,,onSlideSeek
2014-10-22 16:12:52.000000,play_video,37.335147,,,,37.335147,
2014-10-22 16:12:53.000000,seek_video,,,,59.406349,,onSlideSeek
2014-10-22 16:12:53.000000,play_video,59.406349,,,,59.406349,
2014-10-22 16:13:41.000000,seek_video,,,,132.867936,,onCaptionSeek
2014-10-22 16:13:42.000000,play_video,132.867936,,,,132.867936,
2014-10-22 16:15:44.000000,pause_video,265.463984,,,,265.463984,
2014-10-22 16:15:44.000000,stop_video,265.463984,,,,265.463984,
