wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-18 20:46:06.000000,load_video,None,,,,None,
2014-10-18 20:46:09.000000,play_video,0,,,,0,
2014-10-18 20:47:13.000000,pause_video,64.063856,,,,64.063856,
2014-10-18 20:47:15.000000,play_video,64.063856,,,,64.063856,
2014-10-18 20:48:33.000000,seek_video,,,,142.535696,,onSlideSeek
2014-10-18 20:48:33.000000,play_video,142.535696,,,,142.535696,
2014-10-18 20:48:52.000000,seek_video,,,,199.529524,,onSlideSeek
2014-10-18 20:48:53.000000,play_video,199.529524,,,,199.529524,
2014-10-18 20:48:57.000000,seek_video,,,,173.539501,,onSlideSeek
2014-10-18 20:48:57.000000,play_video,173.539501,,,,173.539501,
2014-10-18 20:49:11.000000,seek_video,,,,171.664943,,onSlideSeek
2014-10-18 20:49:12.000000,play_video,171.664943,,,,171.664943,
2014-10-18 20:49:13.000000,seek_video,,,,196.404807,,onSlideSeek
2014-10-18 20:49:13.000000,play_video,196.404807,,,,196.404807,
2014-10-18 20:49:16.000000,seek_video,,,,227.938866,,onSlideSeek
2014-10-18 20:49:16.000000,play_video,227.938866,,,,227.938866,
2014-10-18 20:49:43.000000,seek_video,,,,233.132516,,onSlideSeek
2014-10-18 20:49:43.000000,play_video,233.132516,,,,233.132516,
2014-10-18 20:49:57.000000,seek_video,,,,262.606893,,onSlideSeek
2014-10-18 20:49:57.000000,play_video,262.606893,,,,262.606893,
2014-10-18 20:50:03.000000,seek_video,,,,289.677279,,onSlideSeek
2014-10-18 20:50:03.000000,play_video,289.677279,,,,289.677279,
2014-10-18 20:51:06.000000,seek_video,,,,372.600996,,onSlideSeek
2014-10-18 20:51:06.000000,play_video,372.600996,,,,372.600996,
2014-10-18 20:51:07.000000,seek_video,,,,372.743038,,onSlideSeek
2014-10-18 20:51:08.000000,play_video,372.743038,,,,372.743038,
2014-10-18 20:51:12.000000,pause_video,350.657142,,,,350.657142,
2014-10-18 20:51:18.000000,play_video,350.657142,,,,350.657142,
2014-10-18 20:52:50.000000,seek_video,,,,442.538504,,onSlideSeek
2014-10-18 20:52:50.000000,play_video,442.538504,,,,442.538504,
2014-10-18 20:54:54.000000,seek_video,,,,533.53016,,onSlideSeek
2014-10-18 20:54:54.000000,play_video,533.53016,,,,533.53016,
2014-10-18 20:54:56.000000,seek_video,,,,435.602176,,onSlideSeek
2014-10-18 20:54:56.000000,play_video,435.602176,,,,435.602176,
2014-10-18 20:55:00.000000,pause_video,467.204353,,,,467.204353,
2014-10-18 20:55:31.000000,play_video,467.204353,,,,467.204353,
2014-10-18 20:55:37.000000,seek_video,,,,473.671111,,onSlideSeek
2014-10-18 20:55:37.000000,play_video,473.671111,,,,473.671111,
2014-10-18 20:55:39.000000,seek_video,,,,513.068117,,onSlideSeek
2014-10-18 20:55:39.000000,play_video,513.068117,,,,513.068117,
2014-10-18 20:55:40.000000,seek_video,,,,552.801088,,onSlideSeek
2014-10-18 20:55:40.000000,play_video,552.801088,,,,552.801088,
2014-10-18 20:57:05.000000,seek_video,,,,616.729616,,onSlideSeek
2014-10-18 20:57:06.000000,play_video,616.729616,,,,616.729616,
2014-10-18 20:57:06.000000,seek_video,,,,642.406349,,onSlideSeek
2014-10-18 20:57:06.000000,play_video,642.406349,,,,642.406349,
2014-10-18 20:57:10.000000,seek_video,,,,667.796462,,onSlideSeek
2014-10-18 20:57:11.000000,play_video,667.796462,,,,667.796462,
2014-10-18 20:59:16.000000,pause_video,774.132344,,,,774.132344,
2014-10-18 20:59:16.000000,stop_video,774.132344,,,,774.132344,
