wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 04:48:50.000000,load_video,None,,,,None,
2014-12-11 05:04:32.000000,load_video,None,,,,None,
2014-12-11 05:04:35.000000,play_video,0,,,,0,
2014-12-11 05:04:36.000000,seek_video,,,,0.034829,,onSlideSeek
2014-12-11 05:04:36.000000,play_video,0.034829,,,,0.034829,
2014-12-11 05:04:37.000000,play_video,84,,,,84,
2014-12-11 05:04:38.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:39.000000,play_video,84,,,,84,
2014-12-11 05:04:39.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:40.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:40.000000,play_video,84,,,,84,
2014-12-11 05:04:41.000000,play_video,84,,,,84,
2014-12-11 05:04:42.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:42.000000,play_video,84,,,,84,
2014-12-11 05:04:43.000000,pause_video,84.008,,,,84.008,
2014-12-11 05:04:43.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:43.000000,play_video,84,,,,84,
2014-12-11 05:04:44.000000,play_video,84,,,,84,
2014-12-11 05:04:45.000000,play_video,84,,,,84,
2014-12-11 05:04:45.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:46.000000,play_video,84,,,,84,
2014-12-11 05:04:46.000000,play_video,84.008,,,,84.008,
2014-12-11 05:04:46.000000,seek_video,,,,84.008,,onSlideSeek
2014-12-11 05:04:47.000000,play_video,84,,,,84,
2014-12-11 05:04:47.000000,play_video,62,,,,62,
2014-12-11 05:04:48.000000,play_video,62,,,,62,
2014-12-11 05:04:48.000000,play_video,62.104489,,,,62.104489,
2014-12-11 05:04:49.000000,pause_video,62.156734,,,,62.156734,
2014-12-11 05:04:49.000000,play_video,62,,,,62,
2014-12-11 05:04:50.000000,play_video,62,,,,62,
2014-12-11 05:06:04.000000,play_video,62.156734,,,,62.156734,
2014-12-11 05:06:04.000000,play_video,62,,,,62,
2014-12-11 05:06:05.000000,play_video,62,,,,62,
2014-12-11 05:06:06.000000,play_video,62,,,,62,
2014-12-11 05:06:07.000000,play_video,63.16,,,,63.16,
2014-12-11 05:06:07.000000,play_video,62,,,,62,
2014-12-11 05:06:11.000000,load_video,None,,,,None,
2014-12-11 05:06:15.000000,play_video,62,,,,62,
2014-12-11 05:06:18.000000,play_video,62,,,,62,
2014-12-11 05:07:35.000000,pause_video,176.81687,,,,176.81687,
2014-12-11 05:07:36.000000,play_video,176.81687,,,,176.81687,
2014-12-11 05:07:50.000000,seek_video,,,,197.68,,onSlideSeek
2014-12-11 05:07:51.000000,play_video,197.68,,,,197.68,
2014-12-11 05:07:52.000000,seek_video,,,,218.567346,,onSlideSeek
2014-12-11 05:07:53.000000,play_video,229,,,,229,
2014-12-11 05:08:43.000000,seek_video,,,,304.284897,,onSlideSeek
2014-12-11 05:08:44.000000,play_video,304.685442,,,,304.685442,
2014-12-11 05:08:45.000000,seek_video,,,,330.696598,,onSlideSeek
2014-12-11 05:08:45.000000,play_video,330.696598,,,,330.696598,
2014-12-11 05:09:44.000000,seek_video,,,,463.962993,,onSlideSeek
2014-12-11 05:09:44.000000,play_video,464.415782,,,,464.415782,
2014-12-11 05:09:46.000000,seek_video,,,,542.089795,,onSlideSeek
2014-12-11 05:09:47.000000,play_video,542.49034,,,,542.49034,
2014-12-11 05:11:20.000000,pause_video,712.284897,,,,712.284897,
2014-12-11 05:11:20.000000,stop_video,712.284897,,,,712.284897,
