wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-10 19:11:46.000000,load_video,None,,,,None,
2014-11-10 19:12:38.000000,load_video,None,,,,None,
2014-11-10 19:30:46.000000,load_video,None,,,,None,
2014-11-10 19:30:47.000000,play_video,0,,,,0,
2014-11-10 19:30:49.000000,play_video,0,,,,0,
2014-11-10 19:31:07.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-10 19:31:08.000000,play_video,18.076734,,,,18.076734,
2014-11-10 19:31:10.000000,speed_change_video,None,2.0,1.0,,None,
2014-11-10 19:31:30.000000,pause_video,58.827753,,,,58.827753,
2014-11-10 19:32:12.000000,play_video,58.827753,,,,58.827753,
2014-11-12 02:59:52.000000,load_video,None,,,,None,
2014-12-10 20:08:10.000000,load_video,None,,,,None,
2014-12-10 20:13:11.000000,load_video,None,,,,None,
2014-12-10 20:13:15.000000,play_video,1126,,,,1126,
2014-12-10 20:13:16.000000,play_video,1126,,,,1126,
2014-12-10 20:13:20.000000,seek_video,,,,1131.619229,,onSlideSeek
2014-12-10 20:13:20.000000,play_video,122,,,,122,
2014-12-10 20:13:25.000000,seek_video,,,,130.103764,,onSlideSeek
2014-12-10 20:13:25.000000,play_video,130.637823,,,,130.637823,
2014-12-10 20:13:31.000000,seek_video,,,,199.052698,,onSlideSeek
2014-12-10 20:13:31.000000,play_video,251,,,,251,
2014-12-10 20:13:33.000000,seek_video,,,,253.136235,,onSlideSeek
2014-12-10 20:13:33.000000,play_video,296,,,,296,
2014-12-10 20:13:34.000000,seek_video,,,,297.211437,,onSlideSeek
2014-12-10 20:13:34.000000,play_video,297.745496,,,,297.745496,
2014-12-10 20:13:36.000000,seek_video,,,,349.091337,,onSlideSeek
2014-12-10 20:13:36.000000,play_video,389,,,,389,
2014-12-10 20:13:37.000000,seek_video,,,,389.626938,,onSlideSeek
2014-12-10 20:13:37.000000,play_video,433,,,,433,
2014-12-10 20:13:38.000000,seek_video,,,,434.184217,,onSlideSeek
2014-12-10 20:13:38.000000,play_video,468,,,,468,
2014-12-10 20:13:48.000000,seek_video,,,,485.391746,,onSlideSeek
2014-12-10 20:13:48.000000,play_video,485.995464,,,,485.995464,
2014-12-10 20:14:27.000000,pause_video,619.554648,,,,619.554648,
2014-12-11 01:07:32.000000,play_video,619.554648,,,,619.554648,
2014-12-11 01:07:36.000000,pause_video,628.21569,,,,628.21569,
