wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 17:55:45.000000,load_video,None,,,,None,
2014-11-26 17:55:54.000000,play_video,0,,,,0,
2014-11-26 17:55:58.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-26 17:55:59.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-26 17:56:03.000000,pause_video,11.3809976578,,,,11.3809976578,
2014-11-26 17:56:04.000000,play_video,11.3809976578,,,,11.3809976578,
2014-11-26 17:56:05.000000,seek_video,,,,13.1614875793,,onSlideSeek
2014-11-26 17:56:05.000000,play_video,13.1614875793,,,,13.1614875793,
2014-11-26 17:56:05.000000,play_video,73,,,,73,
2014-11-26 17:58:06.000000,seek_video,,,,311.396606445,,onSlideSeek
2014-11-26 17:58:07.000000,play_video,311.396606445,,,,311.396606445,
2014-11-26 17:59:46.000000,seek_video,,,,573.362548828,,onCaptionSeek
2014-11-26 18:02:17.000000,pause_video,573.362548828,,,,573.362548828,
2014-11-26 18:02:17.000000,play_video,573.362548828,,,,573.362548828,
2014-11-26 18:04:54.000000,seek_video,,,,1198.42260742,,onCaptionSeek
2014-11-26 18:05:12.000000,pause_video,1198.42260742,,,,1198.42260742,
2014-11-26 18:05:13.000000,play_video,1198.42260742,,,,1198.42260742,
2014-11-26 18:07:36.000000,seek_video,,,,1526.9564209,,onCaptionSeek
2014-11-26 18:07:38.000000,seek_video,,,,1526.9564209,,onCaptionSeek
2014-11-26 18:07:40.000000,seek_video,,,,1526.9564209,,onCaptionSeek
2014-11-26 18:07:41.000000,play_video,1526.9564209,,,,1526.9564209,
2014-11-26 18:07:46.000000,pause_video,1575.74279785,,,,1575.74279785,
2014-11-26 18:07:47.000000,play_video,1575.74279785,,,,1575.74279785,
2014-11-26 18:10:41.000000,pause_video,1923.15808105,,,,1923.15808105,
2014-11-27 12:34:05.000000,load_video,None,,,,None,
