wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 05:52:37.000000,load_video,None,,,,None,
2014-12-11 05:52:38.000000,play_video,0,,,,0,
2014-12-11 05:52:49.000000,seek_video,,,,20.420054,,onSlideSeek
2014-12-11 05:52:49.000000,play_video,20.930883,,,,20.930883,
2014-12-11 05:52:51.000000,seek_video,,,,43.587478,,onSlideSeek
2014-12-11 05:52:51.000000,play_video,44.051868,,,,44.051868,
2014-12-11 05:52:51.000000,seek_video,,,,74.822796,,onSlideSeek
2014-12-11 05:52:52.000000,play_video,74.822796,,,,74.822796,
2014-12-11 05:52:52.000000,seek_video,,,,103,,onSlideSeek
2014-12-11 05:52:52.000000,play_video,103.869235,,,,103.869235,
2014-12-11 05:52:53.000000,seek_video,,,,134,,onSlideSeek
2014-12-11 05:52:53.000000,play_video,134.776357,,,,134.776357,
2014-12-11 05:52:54.000000,seek_video,,,,159,,onSlideSeek
2014-12-11 05:52:54.000000,play_video,159.822796,,,,159.822796,
2014-12-11 05:52:55.000000,seek_video,,,,187.147869,,onSlideSeek
2014-12-11 05:52:55.000000,play_video,187.147869,,,,187.147869,
2014-12-11 05:53:00.000000,seek_video,,,,234.900059,,onSlideSeek
2014-12-11 05:53:01.000000,play_video,234.900059,,,,234.900059,
2014-12-11 05:53:01.000000,seek_video,,,,269.426503,,onSlideSeek
2014-12-11 05:53:02.000000,play_video,269.890893,,,,269.890893,
2014-12-11 05:53:03.000000,seek_video,,,,321.751576,,onSlideSeek
2014-12-11 05:53:03.000000,play_video,322.262405,,,,322.262405,
2014-12-11 05:53:04.000000,seek_video,,,,360.380064,,onSlideSeek
2014-12-11 05:53:04.000000,play_video,360.890893,,,,360.890893,
2014-12-11 05:53:05.000000,seek_video,,,,398.590601,,onSlideSeek
2014-12-11 05:53:05.000000,play_video,399.054991,,,,399.054991,
2014-12-11 05:53:05.000000,seek_video,,,,442.590601,,onSlideSeek
2014-12-11 05:53:06.000000,play_video,442.590601,,,,442.590601,
2014-12-11 05:53:06.000000,seek_video,,,,511.287186,,onSlideSeek
2014-12-11 05:53:06.000000,play_video,511.287186,,,,511.287186,
2014-12-11 05:53:07.000000,seek_video,,,,558.497723,,onSlideSeek
2014-12-11 05:53:07.000000,play_video,559.008552,,,,559.008552,
2014-12-11 05:53:09.000000,seek_video,,,,646.912551,,onSlideSeek
2014-12-11 05:53:09.000000,play_video,646.912551,,,,646.912551,
2014-12-11 05:53:12.000000,seek_video,,,,585.256159,,onSlideSeek
2014-12-11 05:53:13.000000,play_video,585.256159,,,,585.256159,
2014-12-11 05:53:13.000000,seek_video,,,,639.822796,,onSlideSeek
2014-12-11 05:53:13.000000,play_video,639.822796,,,,639.822796,
2014-12-11 05:53:14.000000,seek_video,,,,695.590601,,onSlideSeek
2014-12-11 05:53:14.000000,play_video,696.10143,,,,696.10143,
