wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 21:11:08.000000,load_video,None,,,,None,
2014-10-09 21:11:11.000000,play_video,0,,,,0,
2014-10-09 21:12:52.000000,seek_video,,,,150.077517,,onSlideSeek
2014-10-09 21:12:52.000000,play_video,150.077517,,,,150.077517,
2014-10-09 21:14:36.000000,seek_video,,,,176.500871,,onSlideSeek
2014-10-09 21:14:36.000000,play_video,176.500871,,,,176.500871,
2014-10-09 21:15:21.000000,pause_video,201.639688,,,,201.639688,
2014-10-09 21:15:21.000000,stop_video,201.639688,,,,201.639688,
2014-10-09 21:15:22.000000,seek_video,,,,201.639688,,onSlideSeek
2014-10-09 21:15:22.000000,play_video,178,,,,178,
2014-10-09 21:15:28.000000,pause_video,186.564308,,,,186.564308,
2014-10-09 21:18:09.000000,play_video,186.564308,,,,186.564308,
