wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 08:24:50.000000,load_video,None,,,,None,
2014-12-11 08:26:39.000000,load_video,None,,,,None,
2014-12-11 08:32:17.000000,play_video,0,,,,0,
2014-12-11 08:38:48.000000,seek_video,,,,782.205412,,onSlideSeek
2014-12-11 08:38:48.000000,play_video,782.716241,,,,782.716241,
2014-12-11 08:38:49.000000,seek_video,,,,713.869235,,onSlideSeek
2014-12-11 08:38:49.000000,play_video,714.426503,,,,714.426503,
2014-12-11 08:38:55.000000,seek_video,,,,673.107473,,onSlideSeek
2014-12-11 08:38:56.000000,play_video,673.618302,,,,673.618302,
2014-12-11 08:38:56.000000,seek_video,,,,673.869235,,onSlideSeek
2014-12-11 08:38:56.000000,play_video,673.869235,,,,673.869235,
2014-12-11 08:39:03.000000,seek_video,,,,728.896936,,onSlideSeek
2014-12-11 08:39:03.000000,play_video,728.896936,,,,728.896936,
2014-12-11 08:39:06.000000,seek_video,,,,773.327379,,onSlideSeek
2014-12-11 08:39:06.000000,play_video,773.327379,,,,773.327379,
2014-12-11 08:39:58.000000,seek_video,,,,912.406619,,onSlideSeek
2014-12-11 08:39:59.000000,play_video,856,,,,856,
2014-12-11 08:40:00.000000,seek_video,,,,857.62074,,onSlideSeek
2014-12-11 08:40:00.000000,play_video,858.503081,,,,858.503081,
2014-12-11 08:40:01.000000,seek_video,,,,978.983771,,onSlideSeek
2014-12-11 08:40:01.000000,play_video,978.983771,,,,978.983771,
2014-12-11 08:40:03.000000,seek_video,,,,1073.123088,,onSlideSeek
2014-12-11 08:40:03.000000,play_video,1073.123088,,,,1073.123088,
2014-12-11 08:40:04.000000,seek_video,,,,1184.194308,,onSlideSeek
2014-12-11 08:40:04.000000,play_video,1184.705137,,,,1184.705137,
