wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 00:46:27.000000,load_video,None,,,,None,
2014-10-06 00:46:29.000000,play_video,0,,,,0,
2014-10-06 00:46:37.000000,seek_video,,,,16.000779,,onSlideSeek
2014-10-06 00:46:38.000000,play_video,16.000779,,,,16.000779,
2014-10-06 00:46:42.000000,seek_video,,,,49.512049,,onSlideSeek
2014-10-06 00:46:42.000000,play_video,49.512049,,,,49.512049,
2014-10-06 00:46:55.000000,seek_video,,,,105.252618,,onSlideSeek
2014-10-06 00:46:55.000000,play_video,105.252618,,,,105.252618,
2014-10-06 00:48:27.000000,play_video,307.00728,,,,307.00728,
2014-10-06 00:48:27.000000,seek_video,,,,307.00728,,onSlideSeek
2014-10-06 00:48:27.000000,seek_video,,,,286.029052,,onSlideSeek
2014-10-06 00:48:27.000000,play_video,286.029052,,,,286.029052,
2014-10-06 00:48:27.000000,seek_video,,,,259.891677,,onSlideSeek
2014-10-06 00:48:28.000000,play_video,259.891677,,,,259.891677,
2014-10-06 00:49:29.000000,seek_video,,,,436.865816,,onSlideSeek
2014-10-06 00:49:30.000000,play_video,436.865816,,,,436.865816,
2014-10-06 00:51:20.000000,pause_video,632.491074,,,,632.491074,
2014-10-06 00:51:20.000000,stop_video,632.491074,,,,632.491074,
