wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 08:24:55.000000,load_video,None,,,,None,
2014-12-11 08:24:58.000000,play_video,0,,,,0,
2014-12-11 08:25:02.000000,seek_video,,,,7.417134,,onSlideSeek
2014-12-11 08:25:02.000000,play_video,7.927963,,,,7.927963,
2014-12-11 08:25:02.000000,seek_video,,,,6,,onSlideSeek
2014-12-11 08:25:03.000000,play_video,6.497723,,,,6.497723,
2014-12-11 08:25:06.000000,seek_video,,,,19.141623,,onSlideSeek
2014-12-11 08:25:06.000000,play_video,19.652452,,,,19.652452,
2014-12-11 08:25:30.000000,seek_video,,,,72.401113,,onSlideSeek
2014-12-11 08:25:30.000000,play_video,72.401113,,,,72.401113,
2014-12-11 08:25:57.000000,seek_video,,,,132.5775,,onSlideSeek
2014-12-11 08:25:57.000000,play_video,133.088329,,,,133.088329,
2014-12-11 08:44:51.000000,load_video,None,,,,None,
