wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 22:59:44.000000,load_video,None,,,,None,
2014-11-09 22:59:48.000000,play_video,0,,,,0,
2014-11-09 23:03:35.000000,pause_video,453.239156,,,,453.239156,
2014-11-09 23:04:15.000000,play_video,453.239156,,,,453.239156,
2014-11-09 23:04:32.000000,seek_video,,,,486.357258,,onSlideSeek
2014-11-09 23:04:32.000000,play_video,486.357258,,,,486.357258,
2014-11-09 23:04:37.000000,seek_video,,,,460.709141,,onSlideSeek
2014-11-09 23:04:37.000000,play_video,460.709141,,,,460.709141,
2014-11-09 23:04:38.000000,seek_video,,,,461.753987,,onSlideSeek
2014-11-09 23:04:38.000000,play_video,461.753987,,,,461.753987,
2014-11-09 23:04:44.000000,pause_video,513.993459,,,,513.993459,
2014-11-09 23:18:37.000000,play_video,513.993459,,,,513.993459,
2014-11-09 23:19:30.000000,pause_video,620.566051,,,,620.566051,
2014-11-09 23:21:59.000000,play_video,620.566051,,,,620.566051,
2014-11-09 23:27:49.000000,pause_video,1321.21975,,,,1321.21975,
2014-11-09 23:28:13.000000,play_video,1321.21975,,,,1321.21975,
2014-11-09 23:28:15.000000,seek_video,,,,1324.734615,,onSlideSeek
2014-11-09 23:28:15.000000,play_video,1324.734615,,,,1324.734615,
2014-11-09 23:28:31.000000,seek_video,,,,1301.50701,,onSlideSeek
2014-11-09 23:28:31.000000,play_video,1301.50701,,,,1301.50701,
2014-11-09 23:28:35.000000,seek_video,,,,1229.936822,,onSlideSeek
2014-11-09 23:28:35.000000,play_video,1229.936822,,,,1229.936822,
2014-11-09 23:28:38.000000,seek_video,,,,1290.457865,,onSlideSeek
2014-11-09 23:28:38.000000,play_video,1290.457865,,,,1290.457865,
2014-11-09 23:28:40.000000,seek_video,,,,1166.222192,,onSlideSeek
2014-11-09 23:28:40.000000,play_video,1166.222192,,,,1166.222192,
2014-11-09 23:28:43.000000,seek_video,,,,1102.271099,,onSlideSeek
2014-11-09 23:28:43.000000,play_video,1102.271099,,,,1102.271099,
2014-11-09 23:28:57.000000,seek_video,,,,1164.978211,,onSlideSeek
2014-11-09 23:28:57.000000,play_video,1164.978211,,,,1164.978211,
2014-11-09 23:29:00.000000,seek_video,,,,1207.262165,,onSlideSeek
2014-11-09 23:29:00.000000,play_video,1207.262165,,,,1207.262165,
2014-11-09 23:31:21.000000,pause_video,1528.13302,,,,1528.13302,
2014-11-09 23:31:21.000000,stop_video,1528.13302,,,,1528.13302,
2014-11-10 07:51:12.000000,load_video,None,,,,None,
2014-11-10 07:51:15.000000,play_video,0,,,,0,
2014-11-10 07:51:15.000000,seek_video,,,,0.733148,,onSlideSeek
2014-11-10 07:51:16.000000,play_video,0.733148,,,,0.733148,
2014-11-10 07:51:17.000000,seek_video,,,,249.242328,,onSlideSeek
2014-11-10 07:51:18.000000,play_video,249.242328,,,,249.242328,
2014-11-10 07:51:19.000000,seek_video,,,,457.256837,,onSlideSeek
2014-11-10 07:51:20.000000,play_video,457.256837,,,,457.256837,
2014-11-10 07:51:21.000000,pause_video,552,,,,552,
2014-11-10 07:51:22.000000,seek_video,,,,552,,onSlideSeek
2014-11-10 07:51:23.000000,pause_video,489,,,,489,
2014-11-10 07:51:23.000000,play_video,489,,,,489,
2014-11-10 07:51:24.000000,seek_video,,,,491.401247,,onSlideSeek
2014-11-10 07:51:25.000000,play_video,491.401247,,,,491.401247,
2014-11-10 07:51:25.000000,seek_video,,,,440,,onSlideSeek
2014-11-10 07:51:26.000000,play_video,440,,,,440,
2014-11-10 07:51:28.000000,pause_video,512.582815,,,,512.582815,
2014-11-10 07:55:16.000000,seek_video,,,,512.582815,,onSlideSeek
2014-11-10 07:55:17.000000,seek_video,,,,668,,onSlideSeek
2014-11-10 07:57:00.000000,seek_video,,,,824,,onSlideSeek
2014-11-10 07:57:02.000000,seek_video,,,,886,,onSlideSeek
2014-11-10 07:57:03.000000,seek_video,,,,949,,onSlideSeek
2014-11-10 07:57:04.000000,seek_video,,,,996,,onSlideSeek
2014-11-10 07:58:07.000000,seek_video,,,,1039,,onSlideSeek
2014-11-10 07:58:13.000000,seek_video,,,,1091,,onSlideSeek
2014-11-10 07:58:15.000000,seek_video,,,,1134,,onSlideSeek
2014-11-10 07:58:19.000000,seek_video,,,,1224,,onSlideSeek
2014-11-10 07:58:20.000000,seek_video,,,,1131,,onSlideSeek
2014-11-10 07:59:15.000000,seek_video,,,,1085,,onSlideSeek
2014-11-10 08:07:39.000000,seek_video,,,,1019,,onSlideSeek
2014-11-10 08:11:25.000000,seek_video,,,,1187,,onSlideSeek
2014-11-10 08:11:27.000000,seek_video,,,,1224,,onSlideSeek
2014-11-10 08:11:30.000000,seek_video,,,,1267,,onSlideSeek
2014-11-10 08:11:34.000000,seek_video,,,,1320,,onSlideSeek
2014-11-10 08:11:35.000000,seek_video,,,,1363,,onSlideSeek
2014-11-10 08:11:44.000000,seek_video,,,,1422,,onSlideSeek
2014-11-10 08:56:11.000000,load_video,None,,,,None,
2014-11-10 08:56:15.000000,play_video,1475,,,,1475,
2014-11-10 08:56:16.000000,pause_video,1475.859057,,,,1475.859057,
2014-11-10 08:56:19.000000,seek_video,,,,1475.859057,,onSlideSeek
2014-11-10 08:56:20.000000,pause_video,1221,,,,1221,
2014-11-10 08:56:29.000000,seek_video,,,,1221,,onSlideSeek
2014-11-10 08:56:30.000000,pause_video,1109,,,,1109,
