wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 05:53:27.000000,load_video,None,,,,None,
2014-12-11 05:53:30.000000,play_video,0,,,,0,
2014-12-11 05:53:44.000000,pause_video,28.128928,,,,28.128928,
2014-12-11 06:03:01.000000,play_video,28.128928,,,,28.128928,
2014-12-11 06:05:11.000000,pause_video,287.258551,,,,287.258551,
2014-12-11 06:40:54.000000,play_video,287.258551,,,,287.258551,
2014-12-11 06:42:19.000000,pause_video,458.200513,,,,458.200513,
2014-12-11 08:23:35.000000,seek_video,,,,736.463006,,onSlideSeek
2014-12-11 08:23:35.000000,play_video,736.463006,,,,736.463006,
2014-12-11 08:23:57.000000,seek_video,,,,795.407359,,onSlideSeek
2014-12-11 08:23:57.000000,play_video,34,,,,34,
2014-12-11 08:24:03.000000,seek_video,,,,44.870628,,onSlideSeek
2014-12-11 08:24:03.000000,play_video,43,,,,43,
2014-12-11 08:24:04.000000,seek_video,,,,43.683479,,onSlideSeek
2014-12-11 08:24:04.000000,play_video,44.705137,,,,44.705137,
2014-12-11 08:24:09.000000,seek_video,,,,78.856743,,onSlideSeek
2014-12-11 08:24:09.000000,play_video,78.856743,,,,78.856743,
2014-12-11 08:24:12.000000,seek_video,,,,106.373818,,onSlideSeek
2014-12-11 08:24:12.000000,play_video,106.884647,,,,106.884647,
2014-12-11 08:24:17.000000,seek_video,,,,134.088938,,onSlideSeek
2014-12-11 08:24:17.000000,play_video,134.599767,,,,134.599767,
2014-12-11 08:24:19.000000,seek_video,,,,135.587478,,onSlideSeek
2014-12-11 08:24:19.000000,play_video,136.098307,,,,136.098307,
2014-12-11 08:24:22.000000,seek_video,,,,168.584355,,onSlideSeek
2014-12-11 08:24:22.000000,play_video,168.584355,,,,168.584355,
2014-12-11 08:24:53.000000,load_video,None,,,,None,
