wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 21:05:42.000000,load_video,None,,,,None,
2014-10-09 21:05:46.000000,play_video,0,,,,0,
2014-10-09 21:06:30.000000,seek_video,,,,66.179472,,onSlideSeek
2014-10-09 21:06:30.000000,play_video,66.179472,,,,66.179472,
2014-10-09 21:09:13.000000,seek_video,,,,284.666417,,onSlideSeek
2014-10-09 21:09:14.000000,play_video,284.666417,,,,284.666417,
2014-10-09 21:09:15.000000,seek_video,,,,263.099772,,onSlideSeek
2014-10-09 21:09:15.000000,play_video,263.099772,,,,263.099772,
2014-10-09 21:09:16.000000,seek_video,,,,236.311345,,onSlideSeek
2014-10-09 21:09:16.000000,play_video,236.311345,,,,236.311345,
2014-10-09 21:09:17.000000,seek_video,,,,211.183662,,onSlideSeek
2014-10-09 21:09:17.000000,play_video,211.183662,,,,211.183662,
2014-10-09 21:09:18.000000,seek_video,,,,189.156672,,onSlideSeek
2014-10-09 21:09:18.000000,play_video,189.156672,,,,189.156672,
2014-10-09 21:09:21.000000,seek_video,,,,162.56449,,onSlideSeek
2014-10-09 21:09:22.000000,play_video,162.56449,,,,162.56449,
2014-10-09 21:10:16.000000,seek_video,,,,256.044047,,onSlideSeek
2014-10-09 21:10:16.000000,play_video,256.044047,,,,256.044047,
2014-10-09 21:11:03.000000,pause_video,337.454916,,,,337.454916,
2014-10-09 21:11:03.000000,stop_video,337.454916,,,,337.454916,
