wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 21:17:36.000000,load_video,None,,,,None,
2014-10-21 21:17:38.000000,play_video,0,,,,0,
2014-10-21 21:18:05.000000,seek_video,,,,34.459443,,onSlideSeek
2014-10-21 21:18:06.000000,play_video,34.459443,,,,34.459443,
2014-10-21 21:18:06.000000,seek_video,,,,31.831001,,onSlideSeek
2014-10-21 21:18:07.000000,play_video,31.831001,,,,31.831001,
2014-10-21 21:18:09.000000,seek_video,,,,30.974263,,onSlideSeek
2014-10-21 21:18:09.000000,play_video,30.974263,,,,30.974263,
2014-10-21 21:18:54.000000,pause_video,80.247421,,,,80.247421,
2014-10-21 21:19:07.000000,play_video,80.247421,,,,80.247421,
2014-10-21 21:20:01.000000,stop_video,147.897953,,,,147.897953,
2014-10-21 21:20:01.000000,pause_video,147.897953,,,,147.897953,
2014-10-21 21:20:12.000000,load_video,None,,,,None,
