wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-19 06:43:27.000000,load_video,None,,,,None,
2014-11-19 06:43:32.000000,play_video,0,,,,0,
2014-11-19 06:45:12.000000,pause_video,125.171108,,,,125.171108,
2014-11-19 06:45:13.000000,stop_video,125.171108,,,,125.171108,
2014-11-25 22:10:42.000000,load_video,None,,,,None,
2014-11-25 22:10:54.000000,load_video,None,,,,None,
2014-11-25 22:12:57.000000,play_video,0,,,,0,
2014-11-25 22:13:07.000000,seek_video,,,,12.404804,,onSlideSeek
2014-11-25 22:13:07.000000,play_video,12.404804,,,,12.404804,
2014-11-25 22:13:08.000000,seek_video,,,,19.26068,,onSlideSeek
2014-11-25 22:13:09.000000,play_video,19.26068,,,,19.26068,
2014-11-25 22:13:14.000000,seek_video,,,,34.165333,,onSlideSeek
2014-11-25 22:13:14.000000,play_video,34.165333,,,,34.165333,
2014-11-25 22:13:25.000000,seek_video,,,,55.72455,,onSlideSeek
2014-11-25 22:13:25.000000,play_video,55.72455,,,,55.72455,
2014-11-25 22:13:29.000000,seek_video,,,,69.439529,,onSlideSeek
2014-11-25 22:13:29.000000,play_video,69.439529,,,,69.439529,
2014-11-25 22:54:07.000000,load_video,None,,,,None,
2014-11-26 00:56:27.000000,load_video,None,,,,None,
2014-11-26 00:56:30.000000,play_video,124,,,,124,
2014-11-26 00:56:31.000000,seek_video,,,,124.863505,,onSlideSeek
2014-11-26 00:56:32.000000,play_video,124.863505,,,,124.863505,
2014-11-26 00:56:33.000000,seek_video,,,,8.82993,,onSlideSeek
2014-11-26 00:56:34.000000,play_video,8.82993,,,,8.82993,
2014-11-26 00:56:35.000000,seek_video,,,,12.754979,,onSlideSeek
2014-11-26 00:56:35.000000,play_video,12.754979,,,,12.754979,
2014-11-26 00:56:35.000000,seek_video,,,,19.615532,,onSlideSeek
2014-11-26 00:56:36.000000,play_video,19.615532,,,,19.615532,
2014-11-26 00:56:36.000000,seek_video,,,,30.598164,,onSlideSeek
2014-11-26 00:56:36.000000,play_video,30.598164,,,,30.598164,
2014-11-26 00:56:37.000000,seek_video,,,,40.496954,,onSlideSeek
2014-11-26 00:56:37.000000,play_video,40.496954,,,,40.496954,
2014-11-26 00:56:38.000000,seek_video,,,,57,,onSlideSeek
2014-11-26 00:56:38.000000,play_video,57,,,,57,
2014-11-26 00:56:39.000000,seek_video,,,,72.552031,,onSlideSeek
2014-11-26 00:56:39.000000,play_video,72.552031,,,,72.552031,
2014-11-26 00:56:40.000000,seek_video,,,,104.44104,,onSlideSeek
2014-11-26 00:56:40.000000,play_video,104.44104,,,,104.44104,
2014-12-10 00:39:19.000000,load_video,None,,,,None,
2014-12-10 00:39:30.000000,load_video,None,,,,None,
