wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 04:56:35.000000,load_video,None,,,,None,
2014-11-26 05:31:18.000000,play_video,0,,,,0,
2014-11-26 05:34:32.000000,pause_video,241.769049,,,,241.769049,
2014-11-26 05:34:51.000000,play_video,241.769049,,,,241.769049,
2014-11-26 05:36:10.000000,pause_video,340.131798,,,,340.131798,
2014-11-26 05:37:07.000000,play_video,340.131798,,,,340.131798,
2014-11-26 05:40:01.000000,pause_video,557.551426,,,,557.551426,
2014-11-26 05:40:33.000000,play_video,557.551426,,,,557.551426,
2014-11-26 05:41:09.000000,pause_video,602.306606,,,,602.306606,
2014-11-26 05:42:15.000000,play_video,602.306606,,,,602.306606,
2014-11-26 05:43:24.000000,pause_video,689.001545,,,,689.001545,
2014-11-26 05:43:24.000000,play_video,689.001545,,,,689.001545,
2014-11-26 05:43:27.000000,pause_video,691.612467,,,,691.612467,
2014-11-26 05:43:27.000000,play_video,691.612467,,,,691.612467,
2014-11-26 05:43:30.000000,pause_video,695.154656,,,,695.154656,
2014-11-26 05:43:30.000000,play_video,695.154656,,,,695.154656,
2014-11-26 05:43:33.000000,pause_video,698.840716,,,,698.840716,
2014-11-26 05:48:30.000000,play_video,698.840716,,,,698.840716,
2014-11-26 05:48:42.000000,pause_video,713.67202,,,,713.67202,
2014-11-26 05:48:42.000000,stop_video,713.67202,,,,713.67202,
2014-11-26 05:49:03.000000,load_video,None,,,,None,
2014-12-10 00:41:59.000000,load_video,None,,,,None,
2014-12-10 00:43:11.000000,load_video,None,,,,None,
2014-12-10 00:43:26.000000,load_video,None,,,,None,
