wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 08:32:20.000000,load_video,None,,,,None,
2014-10-19 03:55:42.000000,load_video,None,,,,None,
2014-10-19 03:55:45.000000,play_video,0,,,,0,
2014-10-19 04:05:14.000000,pause_video,710.305869,,,,710.305869,
2014-10-19 04:05:14.000000,stop_video,710.305869,,,,710.305869,
2014-10-19 04:44:40.000000,load_video,None,,,,None,
2014-10-19 04:45:00.000000,play_video,0,,,,0,
2014-10-19 04:46:31.000000,seek_video,,,,112.997192,,onSlideSeek
2014-10-19 04:46:31.000000,play_video,112.997192,,,,112.997192,
2014-10-19 04:46:33.000000,seek_video,,,,127.885848,,onSlideSeek
2014-10-19 04:46:33.000000,play_video,127.885848,,,,127.885848,
2014-10-19 04:46:34.000000,seek_video,,,,141.742435,,onSlideSeek
2014-10-19 04:46:34.000000,play_video,141.742435,,,,141.742435,
2014-10-19 04:46:35.000000,seek_video,,,,161.891794,,onSlideSeek
2014-10-19 04:46:35.000000,play_video,161.891794,,,,161.891794,
2014-10-19 04:46:36.000000,seek_video,,,,187.929355,,onSlideSeek
2014-10-19 04:46:36.000000,play_video,187.929355,,,,187.929355,
2014-10-19 04:46:37.000000,seek_video,,,,214.392424,,onSlideSeek
2014-10-19 04:46:37.000000,play_video,214.392424,,,,214.392424,
2014-10-19 04:46:38.000000,seek_video,,,,245.922673,,onSlideSeek
2014-10-19 04:46:38.000000,play_video,245.922673,,,,245.922673,
2014-10-19 04:46:39.000000,seek_video,,,,268.869684,,onSlideSeek
2014-10-19 04:46:39.000000,play_video,268.869684,,,,268.869684,
2014-10-19 04:46:39.000000,seek_video,,,,289,,onSlideSeek
2014-10-19 04:46:40.000000,play_video,289,,,,289,
2014-10-19 04:46:40.000000,seek_video,,,,317.924316,,onSlideSeek
2014-10-19 04:46:41.000000,play_video,317.924316,,,,317.924316,
2014-10-19 04:46:41.000000,seek_video,,,,342.558443,,onSlideSeek
2014-10-19 04:46:41.000000,play_video,342.558443,,,,342.558443,
2014-10-19 04:50:09.000000,pause_video,632.698481,,,,632.698481,
2014-10-19 05:27:47.000000,play_video,632.698481,,,,632.698481,
2014-10-19 05:28:09.000000,pause_video,660.390237,,,,660.390237,
2014-10-19 05:28:12.000000,play_video,660.390237,,,,660.390237,
2014-10-19 05:28:51.000000,pause_video,710.277195,,,,710.277195,
2014-10-19 05:28:52.000000,stop_video,710.277195,,,,710.277195,
2014-10-19 05:29:05.000000,load_video,None,,,,None,
