wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 01:34:12.000000,load_video,None,,,,None,
2014-11-26 02:03:39.000000,load_video,None,,,,None,
2014-11-26 02:03:54.000000,load_video,None,,,,None,
2014-11-26 02:03:56.000000,play_video,0,,,,0,
2014-11-26 02:08:20.000000,pause_video,330.034976,,,,330.034976,
2014-11-26 02:16:44.000000,play_video,330.034976,,,,330.034976,
2014-11-26 02:16:51.000000,pause_video,339.154841,,,,339.154841,
2014-11-26 02:16:52.000000,play_video,339.154841,,,,339.154841,
2014-11-26 02:21:07.000000,pause_video,657.742761,,,,657.742761,
2014-11-26 02:21:33.000000,play_video,657.742761,,,,657.742761,
2014-11-26 02:25:26.000000,pause_video,948.787978,,,,948.787978,
2014-11-26 02:33:49.000000,play_video,948.787978,,,,948.787978,
2014-11-26 02:34:19.000000,seek_video,,,,985.418335,,onSlideSeek
2014-11-26 02:34:19.000000,play_video,985.418335,,,,985.418335,
2014-11-26 02:34:29.000000,seek_video,,,,948.476762,,onSlideSeek
2014-11-26 02:34:29.000000,play_video,948.476762,,,,948.476762,
2014-11-26 02:34:33.000000,seek_video,,,,916.093853,,onSlideSeek
2014-11-26 02:34:33.000000,play_video,916.093853,,,,916.093853,
2014-11-26 02:34:34.000000,seek_video,,,,858.304819,,onSlideSeek
2014-11-26 02:34:35.000000,play_video,858.304819,,,,858.304819,
2014-11-26 02:34:36.000000,seek_video,,,,812.41131,,onSlideSeek
2014-11-26 02:34:36.000000,play_video,812.41131,,,,812.41131,
2014-11-26 02:34:37.000000,seek_video,,,,763.700706,,onSlideSeek
2014-11-26 02:34:38.000000,play_video,763.700706,,,,763.700706,
2014-11-26 02:34:40.000000,pause_video,687.589953,,,,687.589953,
2014-11-26 02:34:41.000000,play_video,687.589953,,,,687.589953,
2014-11-26 02:34:49.000000,seek_video,,,,697.492476,,onSlideSeek
2014-11-26 02:34:49.000000,play_video,697.492476,,,,697.492476,
2014-11-26 02:34:52.000000,seek_video,,,,732.059936,,onSlideSeek
2014-11-26 02:34:53.000000,play_video,732.059936,,,,732.059936,
2014-11-26 02:34:53.000000,seek_video,,,,777.461698,,onSlideSeek
2014-11-26 02:34:54.000000,play_video,777.461698,,,,777.461698,
2014-11-26 02:34:54.000000,seek_video,,,,873.282741,,onSlideSeek
2014-11-26 02:34:54.000000,play_video,873.282741,,,,873.282741,
2014-11-26 02:43:05.000000,pause_video,1605.101415,,,,1605.101415,
2014-11-26 02:43:05.000000,stop_video,1605.101415,,,,1605.101415,
2014-12-10 00:44:24.000000,load_video,None,,,,None,
2014-12-10 00:44:33.000000,load_video,None,,,,None,
