wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 09:00:17.000000,load_video,None,,,,None,
2014-10-07 09:00:35.000000,load_video,None,,,,None,
2014-10-18 08:31:09.000000,load_video,None,,,,None,
2014-10-18 17:55:46.000000,load_video,None,,,,None,
2014-10-18 17:55:49.000000,play_video,0,,,,0,
2014-10-18 18:03:46.000000,pause_video,596.038521,,,,596.038521,
2014-10-18 18:03:46.000000,stop_video,596.038521,,,,596.038521,
2014-10-18 21:11:01.000000,load_video,None,,,,None,
2014-10-22 07:14:51.000000,load_video,None,,,,None,
2014-10-22 07:14:54.000000,play_video,0,,,,0,
2014-10-22 07:14:55.000000,seek_video,,,,1.424092,,onSlideSeek
2014-10-22 07:14:55.000000,play_video,1.424092,,,,1.424092,
2014-10-22 07:14:57.000000,seek_video,,,,165.134588,,onSlideSeek
2014-10-22 07:14:57.000000,play_video,165.134588,,,,165.134588,
2014-10-22 07:14:58.000000,seek_video,,,,93.197849,,onSlideSeek
2014-10-22 07:14:58.000000,play_video,93.197849,,,,93.197849,
2014-10-22 07:15:00.000000,seek_video,,,,60.874141,,onSlideSeek
2014-10-22 07:15:00.000000,play_video,60.874141,,,,60.874141,
2014-10-22 07:15:01.000000,seek_video,,,,168.318615,,onSlideSeek
2014-10-22 07:15:01.000000,play_video,168.318615,,,,168.318615,
2014-10-22 07:15:02.000000,seek_video,,,,231.403766,,onSlideSeek
2014-10-22 07:15:02.000000,play_video,231.403766,,,,231.403766,
2014-10-22 07:15:03.000000,seek_video,,,,286.167796,,onSlideSeek
2014-10-22 07:15:04.000000,play_video,286.167796,,,,286.167796,
2014-10-22 07:15:04.000000,seek_video,,,,383.062493,,onSlideSeek
2014-10-22 07:15:05.000000,play_video,383.062493,,,,383.062493,
2014-10-22 07:15:06.000000,seek_video,,,,436.35118,,onSlideSeek
2014-10-22 07:15:07.000000,play_video,436.35118,,,,436.35118,
2014-10-22 07:15:08.000000,seek_video,,,,489.205466,,onSlideSeek
2014-10-22 07:15:08.000000,play_video,489.205466,,,,489.205466,
2014-10-22 07:15:08.000000,seek_video,,,,528.448997,,onSlideSeek
2014-10-22 07:15:09.000000,play_video,528.448997,,,,528.448997,
