wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 08:59:40.000000,load_video,None,,,,None,
2014-10-07 09:00:14.000000,load_video,None,,,,None,
2014-10-18 08:31:04.000000,load_video,None,,,,None,
2014-10-18 17:40:25.000000,load_video,None,,,,None,
2014-10-18 17:40:36.000000,play_video,0,,,,0,
2014-10-18 17:41:39.000000,seek_video,,,,93.77043,,onSlideSeek
2014-10-18 17:41:40.000000,play_video,93.77043,,,,93.77043,
2014-10-18 17:42:04.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-18 17:45:09.000000,pause_video,269.292912,,,,269.292912,
2014-10-18 17:45:09.000000,stop_video,269.292912,,,,269.292912,
2014-10-18 17:55:25.000000,play_video,269.292912,,,,269.292912,
2014-10-18 17:55:35.000000,seek_video,,,,12.840629,,onSlideSeek
2014-10-18 17:55:35.000000,play_video,12.840629,,,,12.840629,
2014-10-18 17:55:36.000000,seek_video,,,,105.176219,,onSlideSeek
2014-10-18 17:55:37.000000,play_video,105.176219,,,,105.176219,
2014-10-18 21:10:56.000000,load_video,None,,,,None,
2014-10-22 07:15:13.000000,load_video,None,,,,None,
2014-10-22 07:15:16.000000,play_video,193,,,,193,
2014-10-22 07:15:17.000000,seek_video,,,,194.152544,,onSlideSeek
2014-10-22 07:15:18.000000,play_video,194.152544,,,,194.152544,
2014-10-22 07:15:19.000000,pause_video,32.184708,,,,32.184708,
2014-10-22 07:15:20.000000,seek_video,,,,32.184708,,onSlideSeek
2014-10-22 07:15:21.000000,play_video,67,,,,67,
2014-10-22 07:15:23.000000,seek_video,,,,68.170182,,onSlideSeek
2014-10-22 07:15:23.000000,play_video,68.170182,,,,68.170182,
2014-10-22 07:15:23.000000,seek_video,,,,103.281498,,onSlideSeek
2014-10-22 07:15:23.000000,play_video,103.281498,,,,103.281498,
2014-10-22 07:15:25.000000,seek_video,,,,149.442079,,onSlideSeek
2014-10-22 07:15:25.000000,play_video,149.442079,,,,149.442079,
2014-10-22 07:15:27.000000,seek_video,,,,203.701427,,onSlideSeek
2014-10-22 07:15:27.000000,play_video,203.701427,,,,203.701427,
2014-10-22 07:15:29.000000,seek_video,,,,185.620981,,onSlideSeek
2014-10-22 07:15:29.000000,play_video,185.620981,,,,185.620981,
2014-10-22 07:15:30.000000,pause_video,218.444774,,,,218.444774,
2014-10-22 07:15:35.000000,play_video,218.444774,,,,218.444774,
2014-10-22 07:15:37.000000,seek_video,,,,221.034655,,onSlideSeek
2014-10-22 07:15:37.000000,play_video,221.034655,,,,221.034655,
