wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 08:33:02.000000,load_video,None,,,,None,
2014-10-18 17:40:17.000000,load_video,None,,,,None,
2014-10-18 17:55:40.000000,load_video,None,,,,None,
2014-10-18 18:04:15.000000,load_video,None,,,,None,
2014-10-18 18:23:31.000000,load_video,None,,,,None,
2014-10-18 18:56:17.000000,load_video,None,,,,None,
2014-10-18 19:05:03.000000,load_video,None,,,,None,
2014-10-18 19:35:36.000000,load_video,None,,,,None,
2014-10-18 19:46:13.000000,load_video,None,,,,None,
2014-10-18 19:51:27.000000,play_video,0,,,,0,
2014-10-21 22:38:05.000000,load_video,None,,,,None,
2014-10-21 22:38:08.000000,play_video,4,,,,4,
2014-10-21 22:38:25.000000,seek_video,,,,23.983845,,onSlideSeek
2014-10-21 22:38:25.000000,play_video,23.983845,,,,23.983845,
2014-10-21 22:38:25.000000,seek_video,,,,23.63836,,onSlideSeek
2014-10-21 22:38:26.000000,play_video,23.63836,,,,23.63836,
2014-10-21 22:38:37.000000,seek_video,,,,51.061081,,onSlideSeek
2014-10-21 22:38:37.000000,play_video,51.061081,,,,51.061081,
2014-10-21 22:38:46.000000,seek_video,,,,68.680666,,onSlideSeek
2014-10-21 22:38:46.000000,play_video,68.680666,,,,68.680666,
2014-10-21 22:38:47.000000,pause_video,60.138992,,,,60.138992,
2014-10-21 22:38:53.000000,play_video,60.138992,,,,60.138992,
2014-10-21 22:42:01.000000,seek_video,,,,295.865087,,onSlideSeek
2014-10-21 22:42:01.000000,play_video,295.865087,,,,295.865087,
2014-10-21 22:42:02.000000,seek_video,,,,286.680327,,onSlideSeek
2014-10-21 22:42:02.000000,play_video,286.680327,,,,286.680327,
2014-10-21 22:42:04.000000,seek_video,,,,280.141484,,onSlideSeek
2014-10-21 22:42:04.000000,play_video,280.141484,,,,280.141484,
2014-10-21 22:42:07.000000,pause_video,269.416008,,,,269.416008,
2014-10-21 22:42:11.000000,play_video,269.416008,,,,269.416008,
2014-10-21 22:42:13.000000,seek_video,,,,272.42769,,onSlideSeek
2014-10-21 22:42:13.000000,play_video,272.42769,,,,272.42769,
2014-10-21 22:42:16.000000,seek_video,,,,280.916475,,onSlideSeek
2014-10-21 22:42:16.000000,play_video,280.916475,,,,280.916475,
2014-10-21 22:42:17.000000,seek_video,,,,289.002245,,onSlideSeek
2014-10-21 22:42:18.000000,play_video,289.002245,,,,289.002245,
2014-10-21 22:48:37.000000,pause_video,768.779235,,,,768.779235,
2014-10-21 22:48:37.000000,stop_video,768.779235,,,,768.779235,
