video_current_time,pause_time
0,0
1,0
389,1.0
279,0
397,0
1174,23.0
151,0
410,0
681,0
1194,3.0
431,596.0
176,0
433,229.0
186,0
828,0
1213,0
321,0
590,0
975,0
82,43.0
980,0
103,0
488,0
236,0
754,0
244,0
888,0
1151,48.0
