wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 22:14:11.000000,load_video,None,,,,None,
2014-11-25 22:14:14.000000,play_video,0,,,,0,
2014-11-25 22:15:39.000000,seek_video,,,,106.295052,,onSlideSeek
2014-11-25 22:15:39.000000,play_video,106.295052,,,,106.295052,
2014-11-25 22:15:41.000000,seek_video,,,,106.145397,,onSlideSeek
2014-11-25 22:15:41.000000,play_video,106.145397,,,,106.145397,
2014-11-25 22:15:42.000000,pause_video,75,,,,75,
2014-11-25 22:17:38.000000,play_video,75,,,,75,
2014-11-25 22:17:41.000000,pause_video,78.099109,,,,78.099109,
2014-11-25 22:18:15.000000,play_video,78.099109,,,,78.099109,
2014-11-25 22:21:36.000000,pause_video,329.852611,,,,329.852611,
2014-11-25 22:23:14.000000,play_video,329.852611,,,,329.852611,
2014-11-25 22:24:05.000000,seek_video,,,,392.88925,,onSlideSeek
2014-11-25 22:24:05.000000,play_video,392.88925,,,,392.88925,
2014-11-25 22:24:08.000000,seek_video,,,,369.640916,,onSlideSeek
2014-11-25 22:24:08.000000,play_video,369.640916,,,,369.640916,
2014-11-25 22:24:11.000000,seek_video,,,,341.62878,,onSlideSeek
2014-11-25 22:24:11.000000,play_video,341.62878,,,,341.62878,
2014-11-25 22:24:14.000000,seek_video,,,,302.162973,,onSlideSeek
2014-11-25 22:24:14.000000,play_video,302.162973,,,,302.162973,
2014-11-25 22:24:14.000000,seek_video,,,,341.518515,,onSlideSeek
2014-11-25 22:24:15.000000,play_video,341.518515,,,,341.518515,
2014-11-25 22:24:37.000000,seek_video,,,,341.562977,,onSlideSeek
2014-11-25 22:24:37.000000,play_video,341.562977,,,,341.562977,
2014-11-25 22:24:39.000000,seek_video,,,,367.949439,,onSlideSeek
2014-11-25 22:24:39.000000,play_video,367.949439,,,,367.949439,
2014-11-25 22:24:56.000000,pause_video,412.080941,,,,412.080941,
2014-11-25 22:25:04.000000,play_video,412.080941,,,,412.080941,
