wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 09:00:52.000000,load_video,None,,,,None,
2014-10-07 09:01:06.000000,load_video,None,,,,None,
2014-10-18 08:31:18.000000,load_video,None,,,,None,
2014-10-18 18:23:51.000000,load_video,None,,,,None,
2014-10-18 18:23:54.000000,play_video,0,,,,0,
2014-10-18 18:25:01.000000,pause_video,82.520779,,,,82.520779,
2014-10-18 18:25:44.000000,play_video,82.520779,,,,82.520779,
2014-10-18 18:30:24.000000,pause_video,431.784791,,,,431.784791,
2014-10-18 18:40:20.000000,play_video,431.784791,,,,431.784791,
2014-10-18 18:40:21.000000,pause_video,433.118146,,,,433.118146,
2014-10-18 18:44:10.000000,play_video,433.118146,,,,433.118146,
2014-10-18 18:53:45.000000,pause_video,1151.777669,,,,1151.777669,
2014-10-18 18:54:33.000000,play_video,1151.777669,,,,1151.777669,
2014-10-18 18:54:51.000000,pause_video,1174.554201,,,,1174.554201,
2014-10-18 18:55:14.000000,play_video,1174.554201,,,,1174.554201,
2014-10-18 18:55:31.000000,pause_video,1194.878997,,,,1194.878997,
2014-10-18 18:55:34.000000,play_video,1194.878997,,,,1194.878997,
2014-10-18 18:55:49.000000,pause_video,1213.304893,,,,1213.304893,
2014-10-18 18:55:49.000000,stop_video,1213.304893,,,,1213.304893,
2014-10-18 21:11:10.000000,load_video,None,,,,None,
2014-10-22 07:28:04.000000,load_video,None,,,,None,
2014-10-22 07:28:05.000000,play_video,0,,,,0,
2014-10-22 07:28:06.000000,seek_video,,,,1.03608,,onSlideSeek
2014-10-22 07:28:07.000000,play_video,1.03608,,,,1.03608,
2014-10-22 07:28:08.000000,seek_video,,,,103.260998,,onSlideSeek
2014-10-22 07:28:08.000000,play_video,103.260998,,,,103.260998,
2014-10-22 07:28:09.000000,seek_video,,,,176.023949,,onSlideSeek
2014-10-22 07:28:09.000000,play_video,176.023949,,,,176.023949,
2014-10-22 07:28:09.000000,seek_video,,,,244,,onSlideSeek
2014-10-22 07:28:10.000000,play_video,244,,,,244,
2014-10-22 07:28:10.000000,seek_video,,,,321,,onSlideSeek
2014-10-22 07:28:10.000000,play_video,321,,,,321,
2014-10-22 07:28:11.000000,seek_video,,,,410.479197,,onSlideSeek
2014-10-22 07:28:11.000000,play_video,410.479197,,,,410.479197,
2014-10-22 07:28:12.000000,seek_video,,,,488.356875,,onSlideSeek
2014-10-22 07:28:12.000000,play_video,488.356875,,,,488.356875,
2014-10-22 07:28:13.000000,seek_video,,,,590.641576,,onSlideSeek
2014-10-22 07:28:13.000000,play_video,590.641576,,,,590.641576,
2014-10-22 07:28:15.000000,seek_video,,,,681.020147,,onSlideSeek
2014-10-22 07:28:15.000000,play_video,681.020147,,,,681.020147,
2014-10-22 07:28:15.000000,seek_video,,,,754,,onSlideSeek
2014-10-22 07:28:15.000000,play_video,754,,,,754,
2014-10-22 07:28:16.000000,seek_video,,,,828.487898,,onSlideSeek
2014-10-22 07:28:16.000000,play_video,828.487898,,,,828.487898,
2014-10-22 07:28:17.000000,seek_video,,,,888.97478,,onSlideSeek
2014-10-22 07:28:17.000000,play_video,888.97478,,,,888.97478,
2014-10-22 18:59:37.000000,load_video,None,,,,None,
2014-10-22 18:59:40.000000,play_video,975,,,,975,
2014-10-22 18:59:44.000000,seek_video,,,,980.24495,,onSlideSeek
2014-10-22 18:59:44.000000,play_video,980.24495,,,,980.24495,
2014-10-22 19:00:57.000000,seek_video,,,,151.606289,,onSlideSeek
2014-10-22 19:00:57.000000,play_video,151.606289,,,,151.606289,
2014-10-22 19:01:04.000000,seek_video,,,,186.454923,,onSlideSeek
2014-10-22 19:01:04.000000,play_video,186.454923,,,,186.454923,
2014-10-22 19:01:17.000000,seek_video,,,,236.886211,,onSlideSeek
2014-10-22 19:01:17.000000,play_video,236.886211,,,,236.886211,
2014-10-22 19:01:24.000000,seek_video,,,,279.038627,,onSlideSeek
2014-10-22 19:01:25.000000,play_video,279.038627,,,,279.038627,
2014-10-22 19:02:20.000000,pause_video,389.478975,,,,389.478975,
2014-10-22 19:02:21.000000,play_video,389.478975,,,,389.478975,
2014-10-22 19:02:26.000000,pause_video,397.597094,,,,397.597094,
