wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 20:16:59.000000,load_video,None,,,,None,
2014-10-21 21:12:38.000000,load_video,None,,,,None,
2014-10-21 21:12:39.000000,play_video,0,,,,0,
2014-10-21 21:12:48.000000,pause_video,9.974523,,,,9.974523,
2014-10-21 21:12:48.000000,stop_video,9.974523,,,,9.974523,
2014-10-21 21:13:13.000000,load_video,None,,,,None,
2014-10-21 21:16:18.000000,load_video,None,,,,None,
2014-11-09 01:15:13.000000,load_video,None,,,,None,
2014-11-09 01:15:19.000000,load_video,None,,,,None,
2014-11-09 01:15:47.000000,load_video,None,,,,None,
