wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-10 21:43:14.000000,load_video,None,,,,None,
2014-11-10 21:43:17.000000,play_video,0,,,,0,
2014-11-10 21:43:21.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-10 21:49:30.000000,pause_video,467.345733,,,,467.345733,
2014-11-10 21:49:59.000000,play_video,467.345733,,,,467.345733,
2014-11-10 21:50:28.000000,pause_video,503.248413,,,,503.248413,
2014-11-10 21:50:28.000000,stop_video,503.248413,,,,503.248413,
2014-11-11 01:18:36.000000,load_video,None,,,,None,
2014-11-11 01:18:42.000000,load_video,None,,,,None,
2014-11-11 01:24:33.000000,load_video,None,,,,None,
2014-12-10 00:33:04.000000,load_video,None,,,,None,
2014-12-10 00:33:32.000000,load_video,None,,,,None,
2014-12-10 00:37:36.000000,load_video,None,,,,None,
2014-12-10 00:37:44.000000,load_video,None,,,,None,
2014-12-10 00:37:56.000000,load_video,None,,,,None,
