wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 04:19:08.000000,load_video,None,,,,None,
2014-10-24 04:19:12.000000,play_video,0,,,,0,
2014-10-24 04:20:28.000000,pause_video,75.532376,,,,75.532376,
2014-10-24 04:20:28.000000,play_video,75.532376,,,,75.532376,
2014-10-24 04:20:29.000000,pause_video,75.990924,,,,75.990924,
2014-10-24 04:20:29.000000,play_video,75.990924,,,,75.990924,
2014-10-24 04:20:29.000000,pause_video,76.404638,,,,76.404638,
2014-10-24 04:20:30.000000,play_video,76.404638,,,,76.404638,
2014-10-24 04:20:32.000000,pause_video,78.250715,,,,78.250715,
2014-10-24 04:27:21.000000,play_video,78.250715,,,,78.250715,
2014-10-24 04:27:46.000000,pause_video,103.669798,,,,103.669798,
2014-10-24 04:27:46.000000,stop_video,103.669798,,,,103.669798,
2014-10-24 05:23:38.000000,load_video,None,,,,None,
2014-10-24 05:23:40.000000,play_video,0,,,,0,
2014-10-24 05:23:51.000000,seek_video,,,,11.253075,,onSlideSeek
2014-10-24 05:23:51.000000,play_video,11.253075,,,,11.253075,
2014-10-24 05:23:52.000000,seek_video,,,,11.672904,,onSlideSeek
2014-10-24 05:23:52.000000,play_video,11.672904,,,,11.672904,
2014-10-24 05:24:41.000000,seek_video,,,,63.184782,,onSlideSeek
2014-10-24 05:24:41.000000,play_video,63.184782,,,,63.184782,
2014-10-24 05:24:45.000000,seek_video,,,,67.883764,,onSlideSeek
2014-10-24 05:24:45.000000,play_video,67.883764,,,,67.883764,
2014-10-24 05:24:46.000000,seek_video,,,,68.401238,,onSlideSeek
2014-10-24 05:24:46.000000,play_video,68.401238,,,,68.401238,
2014-10-24 05:24:46.000000,seek_video,,,,70.359976,,onSlideSeek
2014-10-24 05:24:47.000000,play_video,70.359976,,,,70.359976,
2014-10-24 05:24:47.000000,seek_video,,,,73.376661,,onSlideSeek
2014-10-24 05:24:47.000000,play_video,73.376661,,,,73.376661,
2014-10-24 05:24:48.000000,seek_video,,,,74.548822,,onSlideSeek
2014-10-24 05:24:48.000000,play_video,74.548822,,,,74.548822,
2014-10-24 05:24:49.000000,seek_video,,,,76.583263,,onSlideSeek
2014-10-24 05:24:49.000000,play_video,76.583263,,,,76.583263,
2014-10-24 05:24:50.000000,seek_video,,,,78.26884,,onSlideSeek
2014-10-24 05:24:50.000000,play_video,78.26884,,,,78.26884,
2014-10-24 05:24:50.000000,seek_video,,,,81,,onSlideSeek
2014-10-24 05:24:50.000000,play_video,81,,,,81,
2014-10-24 05:24:51.000000,seek_video,,,,84.269402,,onSlideSeek
2014-10-24 05:24:51.000000,play_video,84.269402,,,,84.269402,
2014-10-24 05:24:51.000000,seek_video,,,,86.237512,,onSlideSeek
2014-10-24 05:24:52.000000,play_video,86.237512,,,,86.237512,
2014-10-24 05:24:52.000000,seek_video,,,,89,,onSlideSeek
2014-10-24 05:24:52.000000,play_video,89,,,,89,
2014-10-24 05:24:53.000000,seek_video,,,,92.32421,,onSlideSeek
2014-10-24 05:24:53.000000,play_video,92.32421,,,,92.32421,
2014-10-24 05:24:53.000000,seek_video,,,,95.293108,,onSlideSeek
2014-10-24 05:24:53.000000,play_video,95.293108,,,,95.293108,
2014-10-24 05:24:55.000000,seek_video,,,,98.135997,,onSlideSeek
2014-10-24 05:24:55.000000,play_video,98.135997,,,,98.135997,
2014-11-11 01:16:31.000000,load_video,None,,,,None,
2014-11-11 01:16:33.000000,play_video,101,,,,101,
2014-11-11 01:16:34.000000,seek_video,,,,101.845181,,onSlideSeek
2014-11-11 01:16:35.000000,play_video,101.845181,,,,101.845181,
2014-11-11 01:16:44.000000,seek_video,,,,67.492609,,onSlideSeek
2014-11-11 01:16:45.000000,play_video,67.492609,,,,67.492609,
2014-11-11 01:16:46.000000,seek_video,,,,51.90786,,onSlideSeek
2014-11-11 01:16:47.000000,play_video,51.90786,,,,51.90786,
2014-11-11 01:16:47.000000,pause_video,39,,,,39,
2014-11-11 01:17:04.000000,play_video,39,,,,39,
2014-11-11 01:17:18.000000,pause_video,56.958564,,,,56.958564,
2014-11-11 01:17:41.000000,play_video,56.958564,,,,56.958564,
2014-11-11 01:17:46.000000,seek_video,,,,63.045045,,onSlideSeek
2014-11-11 01:17:46.000000,play_video,63.045045,,,,63.045045,
2014-11-11 01:17:47.000000,seek_video,,,,70.749364,,onSlideSeek
2014-11-11 01:17:47.000000,play_video,70.749364,,,,70.749364,
2014-11-11 01:17:48.000000,seek_video,,,,80.696789,,onSlideSeek
2014-11-11 01:17:48.000000,play_video,80.696789,,,,80.696789,
2014-11-11 01:17:49.000000,seek_video,,,,87.390137,,onSlideSeek
2014-11-11 01:17:49.000000,play_video,87.390137,,,,87.390137,
2014-11-11 01:17:49.000000,seek_video,,,,93.572484,,onSlideSeek
2014-11-11 01:17:50.000000,play_video,93.572484,,,,93.572484,
2014-11-11 01:17:50.000000,seek_video,,,,97,,onSlideSeek
2014-11-11 01:17:50.000000,play_video,97,,,,97,
