video_current_time,pause_time
0,0
699,0
1161,0
650,0
140,657.0
435,0
144,0
19,0
1300,0
661,0
408,0.0
537,0
283,0
474,0
581,0
1520,0
667,0
551,0
169,0
426,0
1451,0
240,0
688,0
691,0
308,0
567,0
159,0
705,28786.5
578,0
197,1.0
1095,0
1224,0
206,0
208,0
120,0
851,17.0
340,0
78,0
728,0
484,0
858,0
347,107.0
611,0
1508,0
485,0
1382,0
721,0
617,0
487,0
289,0
623,0
496,0
1015,0
1528,0
532,0
253,0
383,0
