wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:45:53.000000,load_video,None,,,,None,
2014-12-09 04:45:56.000000,play_video,0,,,,0,
2014-12-09 04:45:58.000000,play_video,0,,,,0,
2014-12-09 04:46:39.000000,speed_change_video,None,0.50,2.0,,None,
2014-12-09 04:46:43.000000,speed_change_video,None,2.0,0.50,,None,
2014-12-09 04:46:47.000000,seek_video,,,,51.147754,,onSlideSeek
2014-12-09 04:46:47.000000,play_video,51.147754,,,,51.147754,
2014-12-09 04:46:48.000000,pause_video,0.351299,,,,0.351299,
2014-12-09 04:47:05.000000,play_video,0.351299,,,,0.351299,
2014-12-09 04:47:36.000000,seek_video,,,,61.02504,,onSlideSeek
2014-12-09 04:47:36.000000,play_video,61.02504,,,,61.02504,
2014-12-09 04:47:37.000000,seek_video,,,,21.693514,,onSlideSeek
2014-12-09 04:47:38.000000,play_video,21.693514,,,,21.693514,
2014-12-09 04:51:50.000000,pause_video,503.365176,,,,503.365176,
2014-12-09 04:51:50.000000,stop_video,503.365176,,,,503.365176,
