wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 02:25:06.000000,load_video,None,,,,None,
2014-12-11 02:30:28.000000,load_video,None,,,,None,
2014-12-11 02:30:32.000000,play_video,0,,,,0,
2014-12-11 02:30:40.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-11 02:30:42.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-11 02:30:53.000000,pause_video,40.524625,,,,40.524625,
2014-12-11 02:35:07.000000,play_video,40.524625,,,,40.524625,
2014-12-11 02:35:42.000000,pause_video,111.090067,,,,111.090067,
2014-12-11 02:36:02.000000,play_video,111.090067,,,,111.090067,
2014-12-11 02:36:41.000000,pause_video,188.876915,,,,188.876915,
2014-12-11 02:43:31.000000,play_video,188.876915,,,,188.876915,
2014-12-11 02:43:34.000000,pause_video,196.237641,,,,196.237641,
2014-12-11 02:43:36.000000,play_video,196.237641,,,,196.237641,
2014-12-11 02:43:37.000000,pause_video,197.839818,,,,197.839818,
2014-12-11 02:43:39.000000,seek_video,,,,197.839818,,onSlideSeek
2014-12-11 02:43:40.000000,pause_video,146,,,,146,
2014-12-11 02:43:40.000000,play_video,146,,,,146,
2014-12-11 02:44:36.000000,seek_video,,,,256.480544,,onSlideSeek
2014-12-11 02:44:36.000000,play_video,256.480544,,,,256.480544,
2014-12-11 02:44:37.000000,pause_video,195.693514,,,,195.693514,
2014-12-11 02:47:05.000000,play_video,195.693514,,,,195.693514,
2014-12-11 02:47:23.000000,pause_video,232.125623,,,,232.125623,
2014-12-11 02:47:31.000000,play_video,232.125623,,,,232.125623,
2014-12-11 02:47:42.000000,pause_video,254.11492,,,,254.11492,
2014-12-11 02:47:53.000000,play_video,254.11492,,,,254.11492,
2014-12-11 02:48:09.000000,pause_video,286.019138,,,,286.019138,
2014-12-11 02:48:35.000000,play_video,286.019138,,,,286.019138,
2014-12-11 02:49:34.000000,pause_video,402.978049,,,,402.978049,
2014-12-11 02:49:39.000000,play_video,402.978049,,,,402.978049,
2014-12-11 02:50:25.000000,pause_video,496.136507,,,,496.136507,
2014-12-11 02:53:51.000000,play_video,496.136507,,,,496.136507,
2014-12-11 02:55:15.000000,pause_video,663.94712,,,,663.94712,
2014-12-11 02:56:23.000000,play_video,663.94712,,,,663.94712,
2014-12-11 02:57:27.000000,pause_video,792.074829,,,,792.074829,
2014-12-11 02:57:30.000000,play_video,792.074829,,,,792.074829,
2014-12-11 02:57:50.000000,pause_video,831.688072,,,,831.688072,
2014-12-11 02:59:27.000000,play_video,831.688072,,,,831.688072,
2014-12-11 03:01:15.000000,pause_video,1049.142947,,,,1049.142947,
2014-12-11 03:02:37.000000,play_video,1049.142947,,,,1049.142947,
2014-12-11 03:03:18.000000,seek_video,,,,1129.90195,,onSlideSeek
2014-12-11 03:03:18.000000,play_video,1129.90195,,,,1129.90195,
2014-12-11 03:09:45.000000,pause_video,1775.828208,,,,1775.828208,
2014-12-11 03:10:49.000000,play_video,1775.828208,,,,1775.828208,
2014-12-11 03:12:25.000000,pause_video,1965.512018,,,,1965.512018,
2014-12-11 03:12:25.000000,stop_video,1965.512018,,,,1965.512018,
