wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 05:49:09.000000,load_video,None,,,,None,
2014-10-04 05:49:13.000000,play_video,0,,,,0,
2014-10-04 05:49:52.000000,pause_video,0,,,,0,
2014-10-04 05:51:27.000000,play_video,0,,,,0,
2014-10-04 05:53:54.000000,pause_video,293.546656,,,,293.546656,
2014-10-04 05:54:54.000000,play_video,293.546656,,,,293.546656,
2014-10-04 05:55:13.000000,pause_video,332.207904,,,,332.207904,
2014-10-04 05:55:22.000000,play_video,332.207904,,,,332.207904,
2014-10-04 05:55:51.000000,pause_video,392.27792,,,,392.27792,
2014-10-04 05:56:13.000000,play_video,392.27792,,,,392.27792,
2014-10-04 05:56:58.000000,pause_video,481.527872,,,,481.527872,
2014-10-04 05:56:58.000000,stop_video,481.527872,,,,481.527872,
2014-10-07 22:00:11.000000,load_video,None,,,,None,
2014-10-07 22:00:17.000000,play_video,0,,,,0,
2014-10-07 22:00:20.000000,seek_video,,,,0,,onSlideSeek
2014-10-07 22:00:20.000000,play_video,0,,,,0,
2014-10-07 22:00:21.000000,seek_video,,,,34.439637,,onSlideSeek
2014-10-07 22:00:21.000000,play_video,34.439637,,,,34.439637,
2014-10-07 22:00:30.000000,seek_video,,,,75.416508,,onSlideSeek
2014-10-07 22:00:30.000000,play_video,75.416508,,,,75.416508,
2014-10-07 22:00:31.000000,seek_video,,,,117.693514,,onSlideSeek
2014-10-07 22:00:31.000000,play_video,117.693514,,,,117.693514,
2014-10-07 22:00:32.000000,seek_video,,,,140.486077,,onSlideSeek
2014-10-07 22:00:33.000000,play_video,140.486077,,,,140.486077,
2014-10-07 22:00:33.000000,seek_video,,,,162.952018,,onSlideSeek
2014-10-07 22:00:33.000000,play_video,162.952018,,,,162.952018,
2014-10-07 22:00:34.000000,seek_video,,,,174.486077,,onSlideSeek
2014-10-07 22:00:34.000000,play_video,174.486077,,,,174.486077,
2014-10-07 22:00:35.000000,seek_video,,,,197.486077,,onSlideSeek
2014-10-07 22:00:35.000000,play_video,197.486077,,,,197.486077,
2014-10-07 22:00:36.000000,seek_video,,,,222.555737,,onSlideSeek
2014-10-07 22:00:36.000000,play_video,222.555737,,,,222.555737,
2014-10-07 22:00:40.000000,pause_video,262.186966,,,,262.186966,
2014-10-07 22:00:42.000000,play_video,262.186966,,,,262.186966,
2014-10-07 22:00:44.000000,seek_video,,,,264.99658,,onSlideSeek
2014-10-07 22:00:44.000000,play_video,264.99658,,,,264.99658,
2014-10-07 22:00:45.000000,seek_video,,,,286.555737,,onSlideSeek
2014-10-07 22:00:45.000000,play_video,286.555737,,,,286.555737,
2014-10-07 22:00:49.000000,seek_video,,,,321.452063,,onSlideSeek
2014-10-07 22:00:50.000000,play_video,321.452063,,,,321.452063,
2014-10-07 22:00:59.000000,seek_video,,,,369.040362,,onSlideSeek
2014-10-07 22:00:59.000000,play_video,369.040362,,,,369.040362,
2014-10-07 22:01:00.000000,seek_video,,,,330.301859,,onSlideSeek
2014-10-07 22:01:00.000000,play_video,330.301859,,,,330.301859,
2014-10-07 22:01:01.000000,seek_video,,,,281.114557,,onSlideSeek
2014-10-07 22:01:01.000000,play_video,281.114557,,,,281.114557,
2014-10-07 22:01:01.000000,pause_video,238.417959,,,,238.417959,
2014-10-07 22:01:10.000000,play_video,238.417959,,,,238.417959,
2014-10-07 22:01:23.000000,pause_video,264.981588,,,,264.981588,
2014-10-07 22:01:29.000000,play_video,264.981588,,,,264.981588,
2014-10-07 22:01:38.000000,pause_video,282.721632,,,,282.721632,
2014-10-07 22:01:38.000000,play_video,282.721632,,,,282.721632,
2014-10-07 22:02:22.000000,seek_video,,,,369.424952,,onSlideSeek
2014-10-07 22:02:22.000000,play_video,369.424952,,,,369.424952,
2014-10-07 22:02:24.000000,seek_video,,,,30.111474,,onSlideSeek
2014-10-07 22:02:24.000000,play_video,30.111474,,,,30.111474,
2014-10-07 22:02:24.000000,seek_video,,,,81.348299,,onSlideSeek
2014-10-07 22:02:24.000000,play_video,81.348299,,,,81.348299,
2014-10-07 22:02:25.000000,seek_video,,,,169.509297,,onSlideSeek
2014-10-07 22:02:25.000000,play_video,169.509297,,,,169.509297,
2014-10-07 22:02:26.000000,seek_video,,,,214.439637,,onSlideSeek
2014-10-07 22:02:27.000000,play_video,214.439637,,,,214.439637,
2014-10-07 22:02:30.000000,seek_video,,,,250.989206,,onSlideSeek
2014-10-07 22:02:30.000000,play_video,250.989206,,,,250.989206,
2014-10-07 22:02:36.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-07 22:02:44.000000,seek_video,,,,311.133062,,onCaptionSeek
2014-10-07 22:02:44.000000,play_video,311.133062,,,,311.133062,
2014-10-07 22:02:49.000000,seek_video,,,,326.140839,,onSlideSeek
2014-10-07 22:02:49.000000,play_video,326.140839,,,,326.140839,
2014-10-07 22:02:51.000000,seek_video,,,,353.278458,,onSlideSeek
2014-10-07 22:02:51.000000,play_video,353.278458,,,,353.278458,
2014-10-07 22:02:53.000000,seek_video,,,,335.944671,,onSlideSeek
2014-10-07 22:02:53.000000,play_video,335.944671,,,,335.944671,
2014-10-07 22:03:18.000000,pause_video,346.274378,,,,346.274378,
2014-10-07 22:04:01.000000,play_video,346.274378,,,,346.274378,
2014-10-07 22:04:44.000000,pause_video,400.681632,,,,400.681632,
2014-10-07 22:15:02.000000,play_video,400.681632,,,,400.681632,
2014-10-07 22:15:14.000000,pause_video,416.4712,,,,416.4712,
2014-10-07 23:02:35.000000,play_video,416.4712,,,,416.4712,
2014-10-07 23:02:38.000000,pause_video,420.215416,,,,420.215416,
2014-10-07 23:09:01.000000,play_video,420.215416,,,,420.215416,
