video_current_time,pause_time
0,0
256,0
195,296.0
196,4.0
197,0
40,508.0
1129,0
1965,0
402,10.0
111,40.0
496,412.0
232,16.0
146,0.0
286,52.0
663,136.0
792,6.0
1049,164.0
1775,128.0
188,820.0
254,22.0
831,194.0
