wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 21:25:09.000000,load_video,None,,,,None,
2014-10-19 21:25:17.000000,play_video,0,,,,0,
2014-10-19 21:30:25.000000,pause_video,306.951965332,,,,306.951965332,
2014-10-19 21:30:38.000000,play_video,306.951965332,,,,306.951965332,
2014-10-19 21:30:46.000000,pause_video,314.73739624,,,,314.73739624,
2014-10-19 21:35:01.000000,play_video,314.73739624,,,,314.73739624,
2014-10-19 21:35:11.000000,pause_video,325.385803223,,,,325.385803223,
2014-10-19 21:36:13.000000,play_video,325.385803223,,,,325.385803223,
2014-10-19 21:36:40.000000,pause_video,352.556030273,,,,352.556030273,
2014-10-19 21:37:43.000000,play_video,352.556030273,,,,352.556030273,
2014-10-19 21:38:05.000000,seek_video,,,,375.240722656,,onSlideSeek
2014-10-19 21:44:18.000000,pause_video,375.240722656,,,,375.240722656,
2014-10-19 21:46:43.000000,play_video,375.240722656,,,,375.240722656,
2014-10-19 21:46:47.000000,pause_video,676.646972656,,,,676.646972656,
2014-10-19 21:48:19.000000,play_video,676.646972656,,,,676.646972656,
2014-10-19 21:49:03.000000,stop_video,720.10168457,,,,720.10168457,
2014-10-19 21:49:03.000000,pause_video,720.10168457,,,,720.10168457,
2014-10-20 17:15:05.000000,load_video,None,,,,None,
2014-10-20 17:25:14.000000,load_video,None,,,,None,
2014-10-20 17:25:15.000000,play_video,0,,,,0,
2014-10-20 17:25:16.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 17:25:17.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 17:25:29.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 17:25:34.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 17:25:35.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 17:25:38.000000,pause_video,0,,,,0,
