wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 08:26:42.000000,load_video,None,,,,None,
2014-12-11 08:26:50.000000,play_video,0,,,,0,
2014-12-11 08:26:51.000000,play_video,0,,,,0,
2014-12-11 08:28:07.000000,seek_video,,,,151.579863,,onSlideSeek
2014-12-11 08:28:07.000000,play_video,152.137142,,,,152.137142,
2014-12-11 08:29:27.000000,pause_video,223.683628,,,,223.683628,
2014-12-11 08:29:53.000000,play_video,223.683628,,,,223.683628,
2014-12-11 08:30:51.000000,seek_video,,,,341.246258,,onSlideSeek
2014-12-11 08:30:52.000000,play_video,341.246258,,,,341.246258,
2014-12-11 08:30:54.000000,seek_video,,,,424.575873,,onSlideSeek
2014-12-11 08:30:54.000000,play_video,424.575873,,,,424.575873,
2014-12-11 08:30:57.000000,seek_video,,,,367.942766,,onSlideSeek
2014-12-11 08:30:58.000000,play_video,367.942766,,,,367.942766,
2014-12-11 08:37:30.000000,seek_video,,,,1078.207528,,onCaptionSeek
2014-12-11 08:37:30.000000,play_video,1078.207528,,,,1078.207528,
2014-12-11 08:37:35.000000,seek_video,,,,1051.293262,,onCaptionSeek
2014-12-11 08:37:35.000000,play_video,1051.293262,,,,1051.293262,
