wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 21:56:41.000000,load_video,None,,,,None,
2014-10-05 21:56:44.000000,play_video,0,,,,0,
2014-10-05 21:56:48.000000,seek_video,,,,3.982,,onSlideSeek
2014-10-05 21:56:49.000000,play_video,3.982,,,,3.982,
2014-10-05 21:56:58.000000,seek_video,,,,78.521,,onSlideSeek
2014-10-05 21:56:59.000000,play_video,78.521,,,,78.521,
2014-10-05 21:57:06.000000,seek_video,,,,265.582,,onSlideSeek
2014-10-05 21:57:06.000000,play_video,265.582,,,,265.582,
2014-10-05 21:57:12.000000,seek_video,,,,392.282,,onSlideSeek
2014-10-05 21:57:12.000000,play_video,392.282,,,,392.282,
2014-10-05 21:57:25.000000,seek_video,,,,595.882,,onSlideSeek
2014-10-05 21:57:25.000000,play_video,595.882,,,,595.882,
2014-10-05 21:57:27.000000,seek_video,,,,784.342,,onSlideSeek
2014-10-05 21:57:28.000000,play_video,784.342,,,,784.342,
2014-10-05 23:33:25.000000,load_video,None,,,,None,
2014-10-05 23:33:28.000000,seek_video,,,,955,,onSlideSeek
2014-10-05 23:33:30.000000,play_video,21,,,,21,
2014-10-05 23:34:21.000000,pause_video,85.3025,,,,85.3025,
2014-10-05 23:40:32.000000,play_video,85.3025,,,,85.3025,
2014-10-05 23:41:26.000000,seek_video,,,,153.42625,,onSlideSeek
2014-10-05 23:41:27.000000,play_video,153.42625,,,,153.42625,
2014-10-05 23:41:33.000000,seek_video,,,,189.82625,,onSlideSeek
2014-10-05 23:41:33.000000,play_video,189.82625,,,,189.82625,
2014-10-05 23:41:37.000000,seek_video,,,,215.42625,,onSlideSeek
2014-10-05 23:41:37.000000,play_video,215.42625,,,,215.42625,
2014-10-05 23:41:40.000000,seek_video,,,,242.22625,,onSlideSeek
2014-10-05 23:41:40.000000,play_video,242.22625,,,,242.22625,
2014-10-05 23:41:45.000000,seek_video,,,,272.15125,,onSlideSeek
2014-10-05 23:41:45.000000,play_video,272.15125,,,,272.15125,
2014-10-05 23:41:51.000000,speed_change_video,None,1.0,1.25,,None,
