video_current_time,pause_time
0,0
129,0
267,0
141,0
14,0
143,0
144,13.0
282,251.0
158,0
39,0
170,0
44,0
305,104.0
181,0
186,0
317,0
67,0
79,0
208,0
83,0
58,0
98,0
234,0
365,206.0
339,0
383,0
