wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 06:30:34.000000,load_video,None,,,,None,
2014-12-10 06:30:38.000000,play_video,0,,,,0,
2014-12-10 06:30:42.000000,seek_video,,,,3.881,,onSlideSeek
2014-12-10 06:30:42.000000,play_video,3.881,,,,3.881,
2014-12-10 06:30:43.000000,seek_video,,,,16.622,,onSlideSeek
2014-12-10 06:30:43.000000,play_video,16.622,,,,16.622,
2014-12-10 06:30:46.000000,seek_video,,,,54.102,,onSlideSeek
2014-12-10 06:30:46.000000,play_video,69,,,,69,
2014-12-10 06:30:47.000000,seek_video,,,,69.521,,onSlideSeek
2014-12-10 06:30:47.000000,play_video,69.521,,,,69.521,
2014-12-10 06:30:53.000000,seek_video,,,,90.561,,onSlideSeek
2014-12-10 06:30:53.000000,play_video,90.821,,,,90.821,
2014-12-10 06:30:54.000000,seek_video,,,,100.701,,onSlideSeek
2014-12-10 06:30:54.000000,play_video,109,,,,109,
2014-12-10 06:30:56.000000,seek_video,,,,110.202,,onSlideSeek
2014-12-10 06:30:56.000000,play_video,110.202,,,,110.202,
2014-12-10 06:30:58.000000,seek_video,,,,123.401,,onSlideSeek
2014-12-10 06:30:59.000000,play_video,123.401,,,,123.401,
2014-12-10 06:31:02.000000,seek_video,,,,139.441,,onSlideSeek
2014-12-10 06:31:03.000000,play_video,97,,,,97,
2014-12-10 06:31:04.000000,seek_video,,,,98.181,,onSlideSeek
2014-12-10 06:31:04.000000,play_video,98.181,,,,98.181,
2014-12-10 06:31:06.000000,pause_video,86.621,,,,86.621,
2014-12-10 19:33:49.000000,load_video,None,,,,None,
2014-12-11 00:02:26.000000,load_video,None,,,,None,
2014-12-11 00:04:01.000000,play_video,86,,,,86,
2014-12-11 08:13:03.000000,load_video,None,,,,None,
2014-12-11 08:13:12.000000,play_video,90.979,,,,90.979,
2014-12-11 08:13:12.000000,seek_video,,,,90.979,,onSlideSeek
2014-12-11 08:13:13.000000,play_video,8,,,,8,
2014-12-11 08:13:17.000000,seek_video,,,,11.7775,,onSlideSeek
2014-12-11 08:13:17.000000,play_video,1,,,,1,
2014-12-11 08:13:18.000000,pause_video,2.4775,,,,2.4775,
2014-12-11 08:14:26.000000,play_video,2.4775,,,,2.4775,
2014-12-11 08:14:49.000000,seek_video,,,,31.2525,,onSlideSeek
2014-12-11 08:14:49.000000,play_video,38,,,,38,
2014-12-11 08:14:52.000000,seek_video,,,,41.3025,,onSlideSeek
2014-12-11 08:14:53.000000,play_video,48,,,,48,
2014-12-11 08:15:20.000000,speed_change_video,None,0.50,1.25,,None,
2014-12-11 08:15:24.000000,speed_change_video,None,1.0,0.50,,None,
2014-12-11 08:16:27.000000,seek_video,,,,147.512,,onSlideSeek
2014-12-11 08:16:28.000000,play_video,158,,,,158,
2014-12-11 08:16:49.000000,seek_video,,,,178.842,,onSlideSeek
2014-12-11 08:16:49.000000,play_video,198,,,,198,
