wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 00:41:41.000000,load_video,None,,,,None,
2014-10-23 00:42:47.000000,play_video,0,,,,0,
2014-10-23 00:42:56.000000,seek_video,,,,8.419,,onSlideSeek
2014-10-23 00:42:56.000000,play_video,8.419,,,,8.419,
2014-10-23 00:43:00.000000,seek_video,,,,79.399,,onSlideSeek
2014-10-23 00:43:00.000000,play_video,79.399,,,,79.399,
2014-10-23 00:43:16.000000,seek_video,,,,119.497666,,onSlideSeek
2014-10-23 00:43:16.000000,play_video,119.497666,,,,119.497666,
2014-10-23 00:43:17.000000,seek_video,,,,119.338,,onSlideSeek
2014-10-23 00:43:18.000000,play_video,119.338,,,,119.338,
2014-10-23 00:43:20.000000,seek_video,,,,165.7,,onSlideSeek
2014-10-23 00:43:20.000000,play_video,165.7,,,,165.7,
2014-10-23 00:43:22.000000,seek_video,,,,276.839,,onSlideSeek
2014-10-23 00:43:22.000000,play_video,276.839,,,,276.839,
2014-10-23 00:43:23.000000,seek_video,,,,388.419,,onSlideSeek
2014-10-23 00:43:23.000000,play_video,388.419,,,,388.419,
2014-10-23 00:43:30.000000,seek_video,,,,472.941,,onSlideSeek
2014-10-23 00:43:30.000000,play_video,472.941,,,,472.941,
2014-10-23 00:43:32.000000,seek_video,,,,540.938,,onSlideSeek
2014-10-23 00:43:32.000000,play_video,540.938,,,,540.938,
2014-10-23 00:43:39.000000,seek_video,,,,603.059,,onSlideSeek
2014-10-23 00:43:40.000000,play_video,603.059,,,,603.059,
2014-10-23 00:44:05.000000,pause_video,733.939,,,,733.939,
2014-10-23 00:44:06.000000,play_video,733.939,,,,733.939,
2014-10-23 00:44:09.000000,seek_video,,,,736.999,,onSlideSeek
2014-10-23 00:44:09.000000,play_video,736.999,,,,736.999,
2014-10-23 00:44:11.000000,seek_video,,,,862.138,,onSlideSeek
2014-10-23 00:44:12.000000,play_video,862.138,,,,862.138,
2014-10-23 00:44:47.000000,seek_video,,,,207.039,,onSlideSeek
2014-10-23 00:44:48.000000,play_video,207.039,,,,207.039,
2014-10-23 00:47:00.000000,pause_video,251.20652,,,,251.20652,
2014-10-23 00:47:49.000000,play_video,251.20652,,,,251.20652,
2014-10-23 00:48:00.000000,seek_video,,,,262.10452,,onSlideSeek
2014-10-23 00:48:00.000000,play_video,262.10452,,,,262.10452,
2014-10-23 00:48:01.000000,seek_video,,,,194.219,,onSlideSeek
2014-10-23 00:48:02.000000,play_video,194.219,,,,194.219,
2014-10-23 00:48:03.000000,seek_video,,,,161.52,,onSlideSeek
2014-10-23 00:48:04.000000,play_video,161.52,,,,161.52,
2014-10-23 00:50:42.000000,seek_video,,,,260.037708,,onSlideSeek
2014-10-23 00:50:42.000000,play_video,260.037708,,,,260.037708,
2014-10-23 00:50:43.000000,seek_video,,,,217.542,,onSlideSeek
2014-10-23 00:50:43.000000,play_video,217.542,,,,217.542,
2014-10-23 00:51:13.000000,seek_video,,,,215.302,,onSlideSeek
2014-10-23 00:51:13.000000,play_video,215.302,,,,215.302,
2014-10-23 00:54:34.000000,seek_video,,,,339.162,,onSlideSeek
2014-10-23 00:54:35.000000,play_video,339.162,,,,339.162,
2014-10-23 00:57:59.000000,seek_video,,,,503.021,,onSlideSeek
2014-10-23 00:57:59.000000,play_video,503.021,,,,503.021,
2014-10-23 01:05:22.000000,pause_video,902.14,,,,902.14,
2014-11-10 03:51:25.000000,load_video,None,,,,None,
2014-11-10 03:51:42.000000,play_video,196,,,,196,
2014-11-10 03:51:43.000000,pause_video,196.541,,,,196.541,
2014-11-10 03:57:38.000000,play_video,196.541,,,,196.541,
2014-11-10 03:57:49.000000,seek_video,,,,207.083,,onSlideSeek
2014-11-10 03:57:49.000000,play_video,207.083,,,,207.083,
2014-11-10 03:57:50.000000,seek_video,,,,262.622,,onSlideSeek
2014-11-10 03:57:50.000000,play_video,262.622,,,,262.622,
2014-11-10 03:57:50.000000,seek_video,,,,337.302,,onSlideSeek
2014-11-10 03:57:51.000000,play_video,337.302,,,,337.302,
2014-11-10 03:57:51.000000,seek_video,,,,409.442,,onSlideSeek
2014-11-10 03:57:52.000000,play_video,409.442,,,,409.442,
2014-11-10 03:57:53.000000,seek_video,,,,491.921,,onSlideSeek
2014-11-10 03:57:53.000000,play_video,491.921,,,,491.921,
2014-11-10 03:57:54.000000,seek_video,,,,531.682,,onSlideSeek
2014-11-10 03:57:54.000000,play_video,531.682,,,,531.682,
2014-11-10 03:58:40.000000,seek_video,,,,629.742,,onSlideSeek
2014-11-10 03:58:40.000000,play_video,629.742,,,,629.742,
2014-11-10 03:58:41.000000,seek_video,,,,659.942,,onSlideSeek
2014-11-10 03:58:42.000000,play_video,659.942,,,,659.942,
2014-11-10 03:58:57.000000,seek_video,,,,712.342,,onSlideSeek
2014-11-10 03:58:57.000000,play_video,712.342,,,,712.342,
2014-11-10 03:58:58.000000,seek_video,,,,752.602,,onSlideSeek
2014-11-10 03:58:58.000000,play_video,752.602,,,,752.602,
2014-11-10 03:58:59.000000,seek_video,,,,817.601,,onSlideSeek
2014-11-10 03:58:59.000000,play_video,817.601,,,,817.601,
2014-11-11 09:57:03.000000,load_video,None,,,,None,
2014-11-11 11:57:08.000000,load_video,None,,,,None,
2014-12-10 23:10:58.000000,load_video,None,,,,None,
2014-12-10 23:11:12.000000,play_video,882,,,,882,
2014-12-10 23:11:24.000000,seek_video,,,,893.299,,onSlideSeek
2014-12-10 23:11:25.000000,play_video,71,,,,71,
2014-12-10 23:11:25.000000,seek_video,,,,71.399,,onSlideSeek
2014-12-10 23:11:26.000000,play_video,150,,,,150,
2014-12-10 23:11:28.000000,seek_video,,,,151.859,,onSlideSeek
2014-12-10 23:11:29.000000,play_video,224,,,,224,
