wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 06:27:37.000000,load_video,None,,,,None,
2014-12-10 06:29:48.000000,play_video,0,,,,0,
2014-12-10 06:30:02.000000,seek_video,,,,13.673,,onSlideSeek
2014-12-10 06:30:02.000000,play_video,13.933,,,,13.933,
2014-12-10 06:30:04.000000,seek_video,,,,53.413,,onSlideSeek
2014-12-10 06:30:04.000000,play_video,53.672,,,,53.672,
2014-12-10 06:30:07.000000,seek_video,,,,87.513,,onSlideSeek
2014-12-10 06:30:07.000000,play_video,114,,,,114,
2014-12-10 06:30:08.000000,seek_video,,,,114.372,,onSlideSeek
2014-12-10 06:30:08.000000,play_video,114.613,,,,114.613,
2014-12-10 06:30:09.000000,seek_video,,,,167.414,,onSlideSeek
2014-12-10 06:30:09.000000,play_video,219,,,,219,
2014-12-10 06:30:10.000000,seek_video,,,,219.633,,onSlideSeek
2014-12-10 06:30:10.000000,play_video,219.633,,,,219.633,
2014-12-10 06:30:13.000000,seek_video,,,,202.912,,onSlideSeek
2014-12-10 06:30:14.000000,play_video,203.153,,,,203.153,
2014-12-10 06:30:14.000000,seek_video,,,,272.453,,onSlideSeek
2014-12-10 06:30:15.000000,play_video,318,,,,318,
2014-12-10 06:30:17.000000,seek_video,,,,320.152,,onSlideSeek
2014-12-10 06:30:17.000000,play_video,379,,,,379,
2014-12-10 06:30:18.000000,seek_video,,,,379.453,,onSlideSeek
2014-12-10 06:30:18.000000,play_video,436,,,,436,
2014-12-10 06:30:19.000000,seek_video,,,,436.253,,onSlideSeek
2014-12-10 06:30:19.000000,play_video,436.493,,,,436.493,
2014-12-10 06:30:22.000000,seek_video,,,,497.293,,onSlideSeek
2014-12-10 06:30:22.000000,play_video,559,,,,559,
2014-12-10 06:30:23.000000,seek_video,,,,559.353,,onSlideSeek
2014-12-10 06:30:23.000000,play_video,559.592,,,,559.592,
2014-12-10 06:30:24.000000,seek_video,,,,616.433,,onSlideSeek
2014-12-10 06:30:24.000000,play_video,616.433,,,,616.433,
2014-12-10 06:30:25.000000,seek_video,,,,667.632,,onSlideSeek
2014-12-10 06:30:25.000000,play_video,667.632,,,,667.632,
2014-12-10 06:30:26.000000,seek_video,,,,720.673,,onSlideSeek
2014-12-10 06:30:26.000000,play_video,720.933,,,,720.933,
2014-12-10 06:30:27.000000,seek_video,,,,776.733,,onSlideSeek
2014-12-10 06:30:27.000000,play_video,843,,,,843,
2014-12-11 00:04:08.000000,load_video,None,,,,None,
2014-12-11 00:04:12.000000,play_video,847,,,,847,
2014-12-11 00:04:14.000000,seek_video,,,,848.199,,onSlideSeek
2014-12-11 00:04:15.000000,play_video,65,,,,65,
2014-12-11 00:04:21.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-11 00:04:39.000000,seek_video,,,,92.93,,onSlideSeek
2014-12-11 00:04:39.000000,play_video,107,,,,107,
2014-12-11 00:04:42.000000,seek_video,,,,109.84875,,onSlideSeek
2014-12-11 00:04:42.000000,play_video,110.1725,,,,110.1725,
2014-12-11 00:04:53.000000,seek_video,,,,134.1975,,onSlideSeek
2014-12-11 00:04:53.000000,play_video,133,,,,133,
2014-12-11 00:05:04.000000,seek_video,,,,146.52375,,onSlideSeek
2014-12-11 00:05:04.000000,play_video,146.52375,,,,146.52375,
2014-12-11 00:05:41.000000,pause_video,210.44875,,,,210.44875,
2014-12-11 00:16:54.000000,seek_video,,,,210.44875,,onSlideSeek
2014-12-11 00:16:55.000000,seek_video,,,,248,,onSlideSeek
2014-12-11 00:16:56.000000,seek_video,,,,267,,onSlideSeek
2014-12-11 00:16:58.000000,seek_video,,,,303,,onSlideSeek
2014-12-11 00:16:59.000000,seek_video,,,,344,,onSlideSeek
2014-12-11 00:25:08.000000,play_video,387,,,,387,
2014-12-11 00:25:24.000000,seek_video,,,,407.949997,,onSlideSeek
2014-12-11 00:25:25.000000,play_video,443,,,,443,
2014-12-11 00:26:30.000000,seek_video,,,,524.748744,,onSlideSeek
2014-12-11 00:26:31.000000,play_video,538,,,,538,
2014-12-11 00:26:32.000000,seek_video,,,,539.4475,,onSlideSeek
2014-12-11 00:26:32.000000,play_video,539.7475,,,,539.7475,
2014-12-11 00:26:42.000000,pause_video,570.97375,,,,570.97375,
2014-12-11 08:03:22.000000,play_video,570.97375,,,,570.97375,
2014-12-11 08:03:23.000000,seek_video,,,,571.914999,,onSlideSeek
2014-12-11 08:03:58.000000,load_video,None,,,,None,
2014-12-11 08:03:59.000000,load_video,None,,,,None,
2014-12-11 08:04:14.000000,play_video,0,,,,0,
2014-12-11 08:04:17.000000,seek_video,,,,2.22625,,onSlideSeek
2014-12-11 08:04:18.000000,play_video,50,,,,50,
2014-12-11 08:04:34.000000,seek_video,,,,69.0275,,onSlideSeek
2014-12-11 08:04:34.000000,play_video,108,,,,108,
2014-12-11 08:04:36.000000,seek_video,,,,109.1275,,onSlideSeek
2014-12-11 08:04:37.000000,seek_video,,,,135,,onSlideSeek
2014-12-11 08:04:39.000000,play_video,135,,,,135,
2014-12-11 08:04:39.000000,play_video,156,,,,156,
2014-12-11 08:04:42.000000,seek_video,,,,159.5275,,onSlideSeek
2014-12-11 08:04:42.000000,play_video,182,,,,182,
2014-12-11 08:06:04.000000,seek_video,,,,283.95,,onSlideSeek
2014-12-11 08:06:04.000000,play_video,283.95,,,,283.95,
2014-12-11 08:06:11.000000,seek_video,,,,297.825,,onSlideSeek
2014-12-11 08:06:11.000000,play_video,297.825,,,,297.825,
2014-12-11 08:06:14.000000,seek_video,,,,305.95,,onSlideSeek
2014-12-11 08:06:15.000000,play_video,313,,,,313,
2014-12-11 08:06:16.000000,seek_video,,,,314.95,,onSlideSeek
2014-12-11 08:06:17.000000,play_video,323,,,,323,
2014-12-11 08:06:18.000000,seek_video,,,,324.4,,onSlideSeek
2014-12-11 08:06:18.000000,play_video,324.4,,,,324.4,
2014-12-11 08:06:21.000000,seek_video,,,,339.275,,onSlideSeek
2014-12-11 08:06:22.000000,play_video,344,,,,344,
2014-12-11 08:06:26.000000,seek_video,,,,349.85,,onSlideSeek
2014-12-11 08:06:27.000000,play_video,358,,,,358,
2014-12-11 08:06:28.000000,seek_video,,,,359.37625,,onSlideSeek
2014-12-11 08:06:28.000000,play_video,359.675,,,,359.675,
2014-12-11 08:06:29.000000,seek_video,,,,372.07625,,onSlideSeek
2014-12-11 08:06:30.000000,play_video,383,,,,383,
2014-12-11 08:06:30.000000,seek_video,,,,383.4,,onSlideSeek
2014-12-11 08:06:31.000000,play_video,394,,,,394,
2014-12-11 08:06:32.000000,seek_video,,,,394.95,,onSlideSeek
2014-12-11 08:06:32.000000,play_video,404,,,,404,
2014-12-11 08:06:33.000000,seek_video,,,,404.875,,onSlideSeek
2014-12-11 08:06:33.000000,play_video,419,,,,419,
2014-12-11 08:06:40.000000,seek_video,,,,427.525,,onSlideSeek
2014-12-11 08:06:41.000000,play_video,427.85,,,,427.85,
2014-12-11 08:08:32.000000,seek_video,,,,574.27625,,onSlideSeek
2014-12-11 08:08:32.000000,play_video,554,,,,554,
2014-12-11 08:12:25.000000,pause_video,844.875,,,,844.875,
2014-12-11 08:12:28.000000,play_video,844.875,,,,844.875,
2014-12-11 08:12:36.000000,pause_video,855.225,,,,855.225,
