wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 21:42:02.000000,load_video,None,,,,None,
2014-10-05 21:42:05.000000,play_video,0,,,,0,
2014-10-05 21:42:44.000000,seek_video,,,,77.42439,,onSlideSeek
2014-10-05 21:42:44.000000,play_video,77.42439,,,,77.42439,
2014-10-05 21:42:50.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 21:43:34.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 21:45:51.000000,pause_video,371.011718,,,,371.011718,
2014-10-05 21:45:53.000000,play_video,371.011718,,,,371.011718,
2014-10-05 21:46:09.000000,pause_video,402.741572,,,,402.741572,
2014-10-05 21:46:09.000000,stop_video,402.741572,,,,402.741572,
2014-10-05 21:49:27.000000,play_video,402.741572,,,,402.741572,
2014-10-05 21:49:28.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-05 21:49:29.000000,seek_video,,,,2.232802,,onSlideSeek
2014-10-05 21:49:30.000000,play_video,2.232802,,,,2.232802,
2014-10-05 21:49:33.000000,speed_change_video,None,2.0,0.50,,None,
2014-10-05 21:49:35.000000,pause_video,347.857972,,,,347.857972,
