video_current_time,pause_time
0,0
896,1.0
1416,89.0
905,1.0
395,0
1044,0
1430,255.0
413,0
1184,0
43,0
47,0
58,0
830,0
193,0
465,2.0
1493,56.0
862,1.0
480,9.0
1510,3.0
874,39.0
491,149.0
1517,0
512,59.0
624,0
245,76.0
1398,77.0
1278,40.0
