wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 09:22:29.000000,load_video,None,,,,None,
2014-10-22 09:22:32.000000,play_video,0,,,,0,
2014-10-22 09:22:58.000000,pause_video,51.626912,,,,51.626912,
2014-10-22 09:30:32.000000,play_video,51.626912,,,,51.626912,
2014-10-22 09:34:01.000000,pause_video,468.670708,,,,468.670708,
2014-10-22 09:34:07.000000,play_video,468.670708,,,,468.670708,
2014-10-22 09:37:55.000000,pause_video,926.040951,,,,926.040951,
2014-10-22 09:37:56.000000,stop_video,926.040951,,,,926.040951,
2014-11-09 23:45:52.000000,load_video,None,,,,None,
2014-11-10 00:00:27.000000,load_video,None,,,,None,
2014-11-10 00:01:14.000000,play_video,0,,,,0,
2014-11-10 00:01:30.000000,pause_video,30.851041,,,,30.851041,
2014-11-10 02:09:35.000000,play_video,30.851041,,,,30.851041,
2014-11-10 02:09:38.000000,seek_video,,,,36.171806,,onSlideSeek
2014-11-10 02:09:38.000000,play_video,36.171806,,,,36.171806,
2014-11-10 02:11:11.000000,pause_video,530.857875,,,,530.857875,
2014-11-10 02:12:34.000000,play_video,530.857875,,,,530.857875,
2014-11-10 02:13:21.000000,seek_video,,,,626.458574,,onSlideSeek
2014-11-10 02:13:22.000000,play_video,626.458574,,,,626.458574,
2014-11-10 02:13:24.000000,seek_video,,,,555.877578,,onSlideSeek
2014-11-10 02:13:24.000000,play_video,555.877578,,,,555.877578,
2014-11-10 02:13:27.000000,seek_video,,,,515.768094,,onSlideSeek
2014-11-10 02:13:27.000000,play_video,515.768094,,,,515.768094,
2014-11-10 02:13:32.000000,pause_video,468.306857,,,,468.306857,
2014-11-10 02:14:43.000000,play_video,468.306857,,,,468.306857,
2014-11-10 02:15:06.000000,pause_video,512.856777,,,,512.856777,
2014-11-10 02:15:17.000000,play_video,512.856777,,,,512.856777,
2014-11-10 02:16:03.000000,seek_video,,,,603.707536,,onSlideSeek
2014-11-10 02:16:03.000000,play_video,603.707536,,,,603.707536,
2014-11-10 02:16:51.000000,pause_video,785.033785,,,,785.033785,
2014-11-10 02:22:36.000000,play_video,785.033785,,,,785.033785,
2014-11-10 02:22:46.000000,pause_video,803.611786,,,,803.611786,
