video_current_time,pause_time
0,0
416,0
322,62.0
931,0
324,0
534,0
513,0
72,0
203,0
76,0
386,0
461,0
49,2.0
340,0
374,0
23,0
504,0
20,106.0
316,3.0
317,6.0
