wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 09:12:51.000000,load_video,None,,,,None,
2014-10-22 09:12:56.000000,play_video,0,,,,0,
2014-10-22 09:15:38.000000,pause_video,322.181268,,,,322.181268,
2014-10-22 09:16:40.000000,play_video,322.181268,,,,322.181268,
2014-10-22 09:18:12.000000,seek_video,,,,504.942627,,onSlideSeek
2014-10-22 09:18:12.000000,play_video,504.942627,,,,504.942627,
2014-10-22 09:18:14.000000,seek_video,,,,386.439533,,onSlideSeek
2014-10-22 09:18:14.000000,play_video,386.439533,,,,386.439533,
2014-10-22 09:18:15.000000,seek_video,,,,374.823866,,onSlideSeek
2014-10-22 09:18:16.000000,play_video,374.823866,,,,374.823866,
2014-10-22 09:18:17.000000,seek_video,,,,340.73208,,onSlideSeek
2014-10-22 09:18:17.000000,play_video,340.73208,,,,340.73208,
2014-10-22 09:18:22.000000,pause_video,317.104665,,,,317.104665,
2014-10-22 09:18:28.000000,play_video,317.104665,,,,317.104665,
2014-10-22 09:18:31.000000,seek_video,,,,324.722565,,onSlideSeek
2014-10-22 09:18:32.000000,play_video,324.722565,,,,324.722565,
2014-10-22 09:18:33.000000,seek_video,,,,416.800269,,onSlideSeek
2014-10-22 09:18:33.000000,play_video,416.800269,,,,416.800269,
2014-10-22 09:18:34.000000,seek_video,,,,461.505301,,onSlideSeek
2014-10-22 09:18:34.000000,play_video,461.505301,,,,461.505301,
2014-10-22 09:18:35.000000,seek_video,,,,534.244685,,onSlideSeek
2014-10-22 09:18:36.000000,play_video,534.244685,,,,534.244685,
2014-10-22 09:18:37.000000,seek_video,,,,513.844654,,onSlideSeek
2014-10-22 09:18:37.000000,play_video,513.844654,,,,513.844654,
2014-10-22 09:22:20.000000,pause_video,931.470907,,,,931.470907,
2014-10-22 09:22:20.000000,stop_video,931.470907,,,,931.470907,
2014-11-09 23:46:19.000000,load_video,None,,,,None,
2014-11-09 23:50:03.000000,load_video,None,,,,None,
2014-11-09 23:50:06.000000,play_video,0,,,,0,
2014-11-09 23:50:17.000000,pause_video,20.543853,,,,20.543853,
2014-11-09 23:52:03.000000,play_video,20.543853,,,,20.543853,
2014-11-09 23:52:31.000000,seek_video,,,,76.721446,,onSlideSeek
2014-11-09 23:52:31.000000,play_video,76.721446,,,,76.721446,
2014-11-09 23:52:37.000000,seek_video,,,,203.545691,,onSlideSeek
2014-11-09 23:52:38.000000,play_video,203.545691,,,,203.545691,
2014-11-09 23:52:42.000000,seek_video,,,,23.842884,,onSlideSeek
2014-11-09 23:52:43.000000,play_video,23.842884,,,,23.842884,
2014-11-09 23:52:46.000000,seek_video,,,,72.740192,,onSlideSeek
2014-11-09 23:52:46.000000,play_video,72.740192,,,,72.740192,
2014-11-09 23:52:47.000000,pause_video,49.751173,,,,49.751173,
2014-11-09 23:52:49.000000,play_video,49.751173,,,,49.751173,
2014-11-09 23:55:02.000000,pause_video,316.818019,,,,316.818019,
2014-11-09 23:55:05.000000,play_video,316.818019,,,,316.818019,
2014-11-10 00:00:13.000000,pause_video,931.041321,,,,931.041321,
2014-11-10 00:00:13.000000,stop_video,931.041321,,,,931.041321,
