wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 23:40:38.000000,load_video,None,,,,None,
2014-09-28 23:40:42.000000,play_video,0,,,,0,
2014-09-28 23:43:14.000000,seek_video,,,,304.626149,,onSlideSeek
2014-09-28 23:43:15.000000,play_video,304.626149,,,,304.626149,
2014-09-28 23:43:16.000000,seek_video,,,,284.62245,,onSlideSeek
2014-09-28 23:43:16.000000,play_video,284.62245,,,,284.62245,
2014-09-28 23:43:17.000000,seek_video,,,,263.596625,,onSlideSeek
2014-09-28 23:43:18.000000,play_video,263.596625,,,,263.596625,
2014-09-28 23:43:21.000000,seek_video,,,,247.410384,,onSlideSeek
2014-09-28 23:43:21.000000,play_video,247.410384,,,,247.410384,
2014-09-28 23:43:22.000000,pause_video,213.887498,,,,213.887498,
2014-09-28 23:43:28.000000,play_video,213.887498,,,,213.887498,
2014-09-28 23:45:27.000000,pause_video,448.561895,,,,448.561895,
2014-09-28 23:45:27.000000,stop_video,448.561895,,,,448.561895,
