wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 18:51:46.000000,load_video,None,,,,None,
2014-10-16 18:52:02.000000,load_video,None,,,,None,
2014-10-16 18:52:50.000000,load_video,None,,,,None,
2014-10-16 18:53:47.000000,play_video,0,,,,0,
2014-10-16 18:53:49.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-16 18:53:55.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-16 18:57:42.000000,seek_video,,,,237.880757,,onSlideSeek
2014-10-16 18:57:42.000000,play_video,237.880757,,,,237.880757,
2014-10-16 18:58:01.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-16 19:00:07.000000,pause_video,420.874917,,,,420.874917,
2014-10-16 19:02:08.000000,load_video,None,,,,None,
2014-10-16 19:02:10.000000,play_video,420,,,,420,
2014-10-16 19:02:11.000000,seek_video,,,,420.601621,,onSlideSeek
2014-10-16 19:02:11.000000,play_video,420.601621,,,,420.601621,
2014-10-16 19:02:16.000000,seek_video,,,,387,,onSlideSeek
2014-10-16 19:02:30.000000,load_video,None,,,,None,
2014-10-16 19:02:32.000000,play_video,387,,,,387,
2014-10-16 19:02:32.000000,seek_video,,,,387.290466,,onSlideSeek
2014-10-16 19:02:33.000000,play_video,387.290466,,,,387.290466,
2014-10-16 19:02:40.000000,seek_video,,,,358.585014,,onSlideSeek
2014-10-16 19:02:41.000000,seek_video,,,,358.585014,,onSlideSeek
2014-10-16 19:02:41.000000,seek_video,,,,358.585014,,onSlideSeek
2014-10-16 19:02:42.000000,play_video,358.585014,,,,358.585014,
2014-10-16 19:02:42.000000,play_video,323,,,,323,
2014-10-16 19:03:30.000000,pause_video,382.14498,,,,382.14498,
2014-10-16 19:03:56.000000,play_video,382.14498,,,,382.14498,
2014-10-16 19:04:14.000000,pause_video,409.316769,,,,409.316769,
2014-10-16 21:44:13.000000,play_video,409.316769,,,,409.316769,
2014-10-16 21:44:24.000000,speed_change_video,None,0.50,1.50,,None,
2014-10-16 21:44:29.000000,speed_change_video,None,1.50,0.50,,None,
2014-10-16 21:44:31.000000,seek_video,,,,431.306578,,onSlideSeek
2014-10-16 21:44:31.000000,play_video,431.306578,,,,431.306578,
2014-10-16 21:44:32.000000,seek_video,,,,481.932825,,onSlideSeek
2014-10-16 21:44:33.000000,play_video,481.932825,,,,481.932825,
2014-10-16 21:44:35.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-16 21:46:08.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-16 21:48:00.000000,seek_video,,,,715.856444,,onSlideSeek
2014-10-16 21:48:00.000000,play_video,715.856444,,,,715.856444,
2014-10-16 21:48:01.000000,seek_video,,,,690.420831,,onSlideSeek
2014-10-16 21:48:02.000000,play_video,690.420831,,,,690.420831,
2014-10-16 21:48:06.000000,pause_video,661.914138,,,,661.914138,
2014-10-16 21:48:27.000000,play_video,661.914138,,,,661.914138,
