wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 06:48:19.000000,load_video,None,,,,None,
2014-11-11 06:48:22.000000,play_video,0,,,,0,
2014-11-11 06:49:58.000000,pause_video,144.126316,,,,144.126316,
2014-11-11 06:50:14.000000,play_video,144.126316,,,,144.126316,
2014-11-11 06:51:37.000000,pause_video,269.331759,,,,269.331759,
2014-11-11 06:53:43.000000,play_video,269.331759,,,,269.331759,
2014-11-11 06:54:11.000000,pause_video,311.532967,,,,311.532967,
2014-11-11 06:54:55.000000,play_video,311.532967,,,,311.532967,
2014-11-11 06:59:34.000000,seek_video,,,,730.921315,,onSlideSeek
2014-11-11 06:59:35.000000,play_video,730.921315,,,,730.921315,
2014-11-11 06:59:36.000000,seek_video,,,,647.848496,,onSlideSeek
2014-11-11 06:59:36.000000,play_video,647.848496,,,,647.848496,
2014-11-11 07:01:04.000000,pause_video,739.067912,,,,739.067912,
2014-11-11 07:17:01.000000,play_video,739.067912,,,,739.067912,
2014-11-11 07:22:08.000000,pause_video,1198.681484,,,,1198.681484,
2014-11-11 07:25:31.000000,play_video,1198.681484,,,,1198.681484,
2014-11-11 07:30:15.000000,pause_video,1623.94459,,,,1623.94459,
2014-11-11 07:30:15.000000,stop_video,1623.94459,,,,1623.94459,
