wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-13 00:31:41.000000,load_video,None,,,,None,
2014-11-13 00:32:11.000000,play_video,0,,,,0,
2014-11-13 00:35:10.000000,pause_video,269.295448,,,,269.295448,
2014-11-13 00:35:30.000000,play_video,269.295448,,,,269.295448,
2014-11-13 00:38:49.000000,pause_video,567.218209,,,,567.218209,
2014-11-13 00:39:36.000000,play_video,567.218209,,,,567.218209,
2014-11-13 00:41:32.000000,pause_video,740.955867,,,,740.955867,
2014-11-13 03:26:28.000000,play_video,740.955867,,,,740.955867,
2014-11-13 03:28:52.000000,pause_video,957.727959,,,,957.727959,
2014-11-13 03:29:03.000000,play_video,957.727959,,,,957.727959,
2014-11-13 03:30:08.000000,pause_video,1054.793179,,,,1054.793179,
2014-11-13 03:30:12.000000,seek_video,,,,1054.793179,,onSlideSeek
2014-11-13 03:30:44.000000,play_video,1035,,,,1035,
2014-11-13 03:36:56.000000,pause_video,1593.056083,,,,1593.056083,
2014-11-13 08:38:18.000000,play_video,1593.056083,,,,1593.056083,
2014-11-13 08:42:26.000000,pause_video,1966.85411,,,,1966.85411,
2014-11-13 08:42:27.000000,stop_video,1966.85411,,,,1966.85411,
2014-12-09 01:49:52.000000,load_video,None,,,,None,
2014-12-09 01:53:07.000000,load_video,None,,,,None,
2014-12-09 01:53:13.000000,load_video,None,,,,None,
2014-12-09 01:53:16.000000,seek_video,,,,1966,,onSlideSeek
2014-12-09 01:53:16.000000,play_video,518,,,,518,
2014-12-09 01:53:17.000000,play_video,518,,,,518,
2014-12-09 01:53:18.000000,seek_video,,,,518.583285,,onSlideSeek
2014-12-09 01:53:19.000000,play_video,518.583285,,,,518.583285,
2014-12-09 01:53:20.000000,seek_video,,,,693.424521,,onSlideSeek
2014-12-09 01:53:21.000000,play_video,693.424521,,,,693.424521,
2014-12-09 01:53:22.000000,seek_video,,,,813.041402,,onSlideSeek
2014-12-09 01:53:23.000000,play_video,813.041402,,,,813.041402,
2014-12-09 01:53:24.000000,seek_video,,,,922.588625,,onSlideSeek
2014-12-09 01:53:24.000000,play_video,922.588625,,,,922.588625,
2014-12-09 01:53:26.000000,pause_video,478.487818,,,,478.487818,
2014-12-11 05:10:41.000000,load_video,None,,,,None,
2014-12-11 05:10:54.000000,load_video,None,,,,None,
