video_current_time,pause_time
0,0
512,0
99,0
198,0
518,0
361,183.0
842,0
717,52.0
878,0
253,0
496,0
806,0
852,198.0
761,0
217,0
474,32.0
991,0
124,0
93,0
478,0
869,0
