wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 22:24:06.000000,load_video,None,,,,None,
2014-10-21 06:53:58.000000,load_video,None,,,,None,
2014-10-21 07:00:10.000000,load_video,None,,,,None,
2014-10-21 07:00:12.000000,play_video,0,,,,0,
2014-10-21 07:00:18.000000,seek_video,,,,9.975355,,onSlideSeek
2014-10-21 07:00:18.000000,play_video,9.975355,,,,9.975355,
2014-10-21 07:00:19.000000,seek_video,,,,51.665582,,onSlideSeek
2014-10-21 07:00:19.000000,play_video,51.665582,,,,51.665582,
2014-10-21 07:00:42.000000,seek_video,,,,143.457983,,onSlideSeek
2014-10-21 07:00:43.000000,play_video,143.457983,,,,143.457983,
2014-10-21 07:01:06.000000,seek_video,,,,225.272422,,onSlideSeek
2014-10-21 07:01:07.000000,play_video,225.272422,,,,225.272422,
2014-10-21 07:01:07.000000,seek_video,,,,141.477423,,onSlideSeek
2014-10-21 07:01:08.000000,play_video,141.477423,,,,141.477423,
2014-10-21 07:01:09.000000,seek_video,,,,117.109142,,onSlideSeek
2014-10-21 07:01:09.000000,play_video,117.109142,,,,117.109142,
2014-10-21 07:01:10.000000,seek_video,,,,145.096716,,onSlideSeek
2014-10-21 07:01:10.000000,play_video,145.096716,,,,145.096716,
2014-10-21 07:01:12.000000,seek_video,,,,139.540096,,onSlideSeek
2014-10-21 07:01:12.000000,play_video,139.540096,,,,139.540096,
2014-10-21 07:01:13.000000,pause_video,126.238318,,,,126.238318,
2014-10-21 07:01:18.000000,play_video,126.238318,,,,126.238318,
2014-10-21 07:01:38.000000,seek_video,,,,167.55124,,onSlideSeek
2014-10-21 07:01:39.000000,play_video,167.55124,,,,167.55124,
2014-10-21 07:01:40.000000,seek_video,,,,199.005813,,onSlideSeek
2014-10-21 07:01:40.000000,play_video,199.005813,,,,199.005813,
2014-10-21 07:02:29.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-21 07:02:31.000000,speed_change_video,None,2.0,0.50,,None,
2014-10-21 07:02:34.000000,seek_video,,,,337.482568,,onSlideSeek
2014-10-21 07:02:34.000000,play_video,337.482568,,,,337.482568,
2014-10-21 07:02:35.000000,seek_video,,,,413.714331,,onSlideSeek
2014-10-21 07:02:35.000000,play_video,413.714331,,,,413.714331,
2014-10-21 07:02:54.000000,pause_video,528.328208,,,,528.328208,
2014-10-21 07:03:08.000000,seek_video,,,,528.328208,,onSlideSeek
2014-10-21 07:03:09.000000,seek_video,,,,85,,onSlideSeek
2014-10-21 07:03:11.000000,seek_video,,,,121,,onSlideSeek
2014-10-21 07:03:12.000000,seek_video,,,,232,,onSlideSeek
2014-10-21 07:03:13.000000,seek_video,,,,359,,onSlideSeek
2014-10-21 07:03:13.000000,seek_video,,,,453,,onSlideSeek
2014-10-21 07:03:14.000000,seek_video,,,,513,,onSlideSeek
2014-10-21 07:03:16.000000,seek_video,,,,550,,onSlideSeek
2014-10-21 07:03:17.000000,seek_video,,,,608,,onSlideSeek
2014-10-22 02:23:01.000000,load_video,None,,,,None,
2014-10-22 02:31:16.000000,load_video,None,,,,None,
