wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 22:23:41.000000,load_video,None,,,,None,
2014-10-21 06:24:57.000000,load_video,None,,,,None,
2014-10-21 06:25:00.000000,play_video,0,,,,0,
2014-10-21 06:25:05.000000,seek_video,,,,8.65803,,onSlideSeek
2014-10-21 06:25:05.000000,play_video,8.65803,,,,8.65803,
2014-10-21 06:25:29.000000,pause_video,89.812502,,,,89.812502,
2014-10-21 06:25:54.000000,play_video,89.812502,,,,89.812502,
2014-10-21 06:26:04.000000,pause_video,110.503667,,,,110.503667,
2014-10-21 06:26:22.000000,play_video,110.503667,,,,110.503667,
2014-10-21 06:28:06.000000,pause_video,318.879669,,,,318.879669,
2014-10-21 06:28:45.000000,play_video,318.879669,,,,318.879669,
2014-10-21 06:29:18.000000,seek_video,,,,385.51554,,onSlideSeek
2014-10-21 06:29:18.000000,play_video,385.51554,,,,385.51554,
2014-10-21 06:29:21.000000,seek_video,,,,420.846045,,onSlideSeek
2014-10-21 06:29:21.000000,play_video,420.846045,,,,420.846045,
2014-10-21 06:29:23.000000,seek_video,,,,453.042328,,onSlideSeek
2014-10-21 06:29:23.000000,play_video,453.042328,,,,453.042328,
2014-10-21 06:29:24.000000,seek_video,,,,487.550601,,onSlideSeek
2014-10-21 06:29:24.000000,play_video,487.550601,,,,487.550601,
2014-10-21 06:29:26.000000,pause_video,532.300191,,,,532.300191,
2014-10-21 06:30:34.000000,play_video,532.300191,,,,532.300191,
2014-10-21 06:31:54.000000,seek_video,,,,693.361912,,onSlideSeek
2014-10-21 06:31:54.000000,play_video,693.361912,,,,693.361912,
2014-10-21 06:32:01.000000,seek_video,,,,671.988913,,onSlideSeek
2014-10-21 06:32:01.000000,play_video,671.988913,,,,671.988913,
2014-10-22 22:22:15.000000,load_video,None,,,,None,
2014-10-22 22:22:17.000000,play_video,918,,,,918,
2014-10-22 22:22:20.000000,seek_video,,,,922.35075,,onSlideSeek
2014-10-22 22:22:20.000000,play_video,922.35075,,,,922.35075,
2014-10-22 22:22:22.000000,seek_video,,,,27.280871,,onSlideSeek
2014-10-22 22:22:22.000000,play_video,27.280871,,,,27.280871,
2014-10-22 22:22:23.000000,seek_video,,,,120.840701,,onSlideSeek
2014-10-22 22:22:23.000000,play_video,120.840701,,,,120.840701,
2014-10-22 22:22:24.000000,seek_video,,,,195.307127,,onSlideSeek
2014-10-22 22:22:25.000000,play_video,195.307127,,,,195.307127,
2014-10-22 22:22:25.000000,seek_video,,,,254.730036,,onSlideSeek
2014-10-22 22:22:26.000000,play_video,254.730036,,,,254.730036,
2014-10-22 22:22:28.000000,seek_video,,,,348.918165,,onSlideSeek
2014-10-22 22:22:29.000000,play_video,348.918165,,,,348.918165,
2014-10-22 22:22:36.000000,seek_video,,,,317.222785,,onSlideSeek
2014-10-22 22:22:36.000000,play_video,317.222785,,,,317.222785,
2014-10-22 22:22:37.000000,seek_video,,,,412.439513,,onSlideSeek
2014-10-22 22:22:37.000000,play_video,412.439513,,,,412.439513,
2014-10-22 22:22:38.000000,seek_video,,,,463.696279,,onSlideSeek
2014-10-22 22:22:39.000000,play_video,463.696279,,,,463.696279,
2014-10-22 22:22:39.000000,seek_video,,,,521.687861,,onSlideSeek
2014-10-22 22:22:40.000000,play_video,521.687861,,,,521.687861,
2014-10-22 22:22:40.000000,seek_video,,,,450.056354,,onSlideSeek
2014-10-22 22:22:41.000000,play_video,450.056354,,,,450.056354,
2014-10-22 22:22:42.000000,seek_video,,,,369.741099,,onSlideSeek
2014-10-22 22:22:42.000000,play_video,369.741099,,,,369.741099,
2014-10-22 22:22:43.000000,seek_video,,,,336.875414,,onSlideSeek
2014-10-22 22:22:43.000000,play_video,336.875414,,,,336.875414,
2014-10-22 22:22:45.000000,seek_video,,,,309.131794,,onSlideSeek
2014-10-22 22:22:45.000000,play_video,309.131794,,,,309.131794,
2014-10-22 22:22:48.000000,seek_video,,,,431.984741,,onSlideSeek
2014-10-22 22:22:48.000000,play_video,431.984741,,,,431.984741,
2014-10-22 22:22:49.000000,seek_video,,,,494.281021,,onSlideSeek
2014-10-22 22:22:50.000000,play_video,494.281021,,,,494.281021,
2014-10-22 22:22:50.000000,pause_video,559,,,,559,
2014-10-22 22:23:43.000000,seek_video,,,,559,,onSlideSeek
2014-10-22 22:23:45.000000,seek_video,,,,594,,onSlideSeek
2014-10-22 22:23:48.000000,seek_video,,,,573,,onSlideSeek
2014-10-22 22:23:49.000000,seek_video,,,,606,,onSlideSeek
2014-10-22 22:23:50.000000,seek_video,,,,653,,onSlideSeek
2014-10-22 22:24:25.000000,seek_video,,,,680,,onSlideSeek
2014-10-22 22:24:26.000000,seek_video,,,,635,,onSlideSeek
