video_current_time,pause_time
0,0
260,0
261,0
263,0
522,0
396,31.0
272,44.0
274,0
24,0
288,0
417,0
163,0
297,41.0
302,0
54,0
463,34.0
466,0
872,0
873,1.0
624,0
114,0
372,0
