wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 22:23:57.000000,load_video,None,,,,None,
2014-10-21 06:53:46.000000,load_video,None,,,,None,
2014-10-21 06:54:09.000000,load_video,None,,,,None,
2014-10-21 06:54:12.000000,play_video,0,,,,0,
2014-10-21 06:54:13.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-21 06:54:49.000000,seek_video,,,,73.067109,,onSlideSeek
2014-10-21 06:54:49.000000,play_video,73.067109,,,,73.067109,
2014-10-21 06:54:51.000000,seek_video,,,,212.900039,,onSlideSeek
2014-10-21 06:54:51.000000,play_video,212.900039,,,,212.900039,
2014-10-21 06:55:55.000000,seek_video,,,,409.878006,,onSlideSeek
2014-10-21 06:55:55.000000,play_video,409.878006,,,,409.878006,
2014-10-21 06:56:01.000000,seek_video,,,,488.374918,,onSlideSeek
2014-10-21 06:56:01.000000,play_video,488.374918,,,,488.374918,
2014-10-21 06:56:02.000000,pause_video,622.338485,,,,622.338485,
2014-10-21 06:56:45.000000,play_video,622.338485,,,,622.338485,
2014-10-21 06:57:31.000000,seek_video,,,,714.230427,,onSlideSeek
2014-10-21 06:57:31.000000,play_video,714.230427,,,,714.230427,
2014-10-21 06:58:06.000000,seek_video,,,,935.048478,,onSlideSeek
2014-10-21 06:58:06.000000,play_video,935.048478,,,,935.048478,
2014-10-21 06:58:08.000000,pause_video,1095.045273,,,,1095.045273,
2014-10-21 06:58:35.000000,play_video,1095.045273,,,,1095.045273,
2014-10-21 07:03:24.000000,load_video,None,,,,None,
2014-10-21 07:03:27.000000,play_video,1274,,,,1274,
2014-10-21 07:03:28.000000,seek_video,,,,1276.553921,,onSlideSeek
2014-10-21 07:03:29.000000,play_video,1276.553921,,,,1276.553921,
2014-10-21 07:03:31.000000,seek_video,,,,547.57045,,onSlideSeek
2014-10-21 07:03:31.000000,play_video,547.57045,,,,547.57045,
2014-10-21 07:03:33.000000,seek_video,,,,659.239016,,onSlideSeek
2014-10-21 07:03:33.000000,play_video,659.239016,,,,659.239016,
2014-10-21 07:03:50.000000,pause_video,794.200507,,,,794.200507,
2014-10-21 07:20:11.000000,load_video,None,,,,None,
2014-10-21 07:20:14.000000,play_video,794,,,,794,
2014-10-21 07:20:16.000000,pause_video,797.023688,,,,797.023688,
2014-10-21 07:20:27.000000,seek_video,,,,797.023688,,onSlideSeek
2014-10-21 07:20:28.000000,seek_video,,,,1363,,onSlideSeek
2014-10-21 07:20:30.000000,seek_video,,,,1502,,onSlideSeek
2014-10-21 07:20:30.000000,seek_video,,,,1439,,onSlideSeek
2014-10-21 07:20:31.000000,seek_video,,,,1277,,onSlideSeek
2014-10-21 07:20:32.000000,seek_video,,,,1376,,onSlideSeek
2014-10-21 07:20:53.000000,seek_video,,,,1429,,onSlideSeek
2014-10-22 02:22:56.000000,load_video,None,,,,None,
