wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-16 18:52:23.000000,load_video,None,,,,None,
2014-10-16 21:54:06.000000,load_video,None,,,,None,
2014-10-16 22:01:55.000000,load_video,None,,,,None,
2014-10-17 02:01:52.000000,load_video,None,,,,None,
2014-10-17 02:01:54.000000,play_video,0,,,,0,
2014-10-17 02:03:30.000000,seek_video,,,,119.147594,,onSlideSeek
2014-10-17 02:03:30.000000,play_video,119.147594,,,,119.147594,
2014-10-17 02:03:31.000000,seek_video,,,,102.245608,,onSlideSeek
2014-10-17 02:03:32.000000,play_video,102.245608,,,,102.245608,
2014-10-17 02:03:32.000000,seek_video,,,,94.566679,,onSlideSeek
2014-10-17 02:03:33.000000,play_video,94.566679,,,,94.566679,
2014-10-17 02:03:37.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-17 02:03:58.000000,seek_video,,,,113.805889,,onSlideSeek
2014-10-17 02:03:59.000000,play_video,113.805889,,,,113.805889,
2014-10-17 02:04:02.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-17 02:04:04.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-17 02:05:42.000000,seek_video,,,,272.810579,,onSlideSeek
2014-10-17 02:05:42.000000,play_video,272.810579,,,,272.810579,
2014-10-17 02:05:49.000000,pause_video,264.37934,,,,264.37934,
2014-10-17 02:05:52.000000,seek_video,,,,264.37934,,onCaptionSeek
2014-10-17 02:05:58.000000,seek_video,,,,247.63,,onCaptionSeek
2014-10-17 02:06:02.000000,seek_video,,,,244.93,,onCaptionSeek
2014-10-17 02:06:03.000000,seek_video,,,,242.91,,onCaptionSeek
2014-10-17 02:06:04.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-17 02:06:05.000000,play_video,240.12,,,,240.12,
2014-10-17 02:06:14.000000,pause_video,248.376644,,,,248.376644,
2014-10-17 02:06:18.000000,play_video,248.376644,,,,248.376644,
