videoId,second,numViews
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1280,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1281,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1282,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1283,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1284,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,261,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,262,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,257,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,264,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,265,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,266,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,267,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,268,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,258,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,256,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,529,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,530,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,531,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,532,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,533,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,260,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,341,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,347,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,263,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,317,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,318,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1855,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,320,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,321,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,322,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,323,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,324,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,325,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,326,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,327,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,328,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,329,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,330,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,331,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,332,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,333,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,334,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,269,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,336,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,337,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,338,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,339,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,340,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,270,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,342,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,343,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,344,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,345,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,346,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,859,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,348,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,349,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,350,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,351,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,352,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,353,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,354,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,355,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,356,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,357,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,358,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,359,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,259,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,361,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,362,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,363,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,364,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1133,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1134,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1135,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1136,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,360,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,370,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,319,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1856,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,365,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,366,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,367,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,368,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,369,1
i4x-Engineering-CS145-video-vid-view_modifications_using_triggers,1448,1
