wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-25 21:03:44.000000,load_video,None,,,,None,
2014-12-25 23:18:58.000000,load_video,None,,,,None,
2014-12-25 23:19:02.000000,play_video,0,,,,0,
2014-12-25 23:19:15.000000,pause_video,15.316481,,,,15.316481,
2014-12-25 23:36:58.000000,play_video,15.316481,,,,15.316481,
2014-12-25 23:37:10.000000,seek_video,,,,31.39578,,onSlideSeek
2014-12-25 23:37:11.000000,play_video,31.39578,,,,31.39578,
2014-12-25 23:37:11.000000,pause_video,11.456193,,,,11.456193,
2014-12-25 23:37:13.000000,seek_video,,,,11.456193,,onSlideSeek
2014-12-25 23:38:03.000000,play_video,0,,,,0,
2014-12-25 23:58:04.000000,pause_video,1499.351099,,,,1499.351099,
2014-12-25 23:58:04.000000,stop_video,1499.351099,,,,1499.351099,
