wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-25 20:12:34.000000,load_video,None,,,,None,
2014-12-25 20:12:36.000000,play_video,0,,,,0,
2014-12-25 20:13:52.000000,seek_video,,,,93.399515,,onSlideSeek
2014-12-25 20:13:52.000000,play_video,93.399515,,,,93.399515,
2014-12-25 20:13:52.000000,pause_video,70,,,,70,
2014-12-25 20:17:47.000000,play_video,70,,,,70,
2014-12-25 20:20:20.000000,pause_video,260.716988,,,,260.716988,
2014-12-25 20:21:07.000000,play_video,260.716988,,,,260.716988,
2014-12-25 20:26:43.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-25 20:28:38.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-25 20:28:40.000000,pause_video,854.572166,,,,854.572166,
2014-12-25 20:28:53.000000,play_video,854.572166,,,,854.572166,
2014-12-25 20:28:55.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-25 20:28:57.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-25 20:29:42.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-25 20:31:21.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-25 20:33:20.000000,pause_video,1212.810503,,,,1212.810503,
2014-12-25 20:33:21.000000,stop_video,1212.810503,,,,1212.810503,
