wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-26 21:23:10.000000,load_video,None,,,,None,
2014-12-26 22:26:26.000000,load_video,None,,,,None,
2014-12-26 22:26:32.000000,load_video,None,,,,None,
2014-12-26 22:26:37.000000,play_video,0,,,,0,
2014-12-26 22:29:00.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-26 22:30:33.000000,pause_video,272.388696,,,,272.388696,
2014-12-26 22:30:38.000000,play_video,272.388696,,,,272.388696,
2014-12-26 22:37:01.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-26 22:38:06.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-26 22:41:35.000000,pause_video,945.426946,,,,945.426946,
2014-12-26 22:45:41.000000,play_video,945.426946,,,,945.426946,
2014-12-26 22:53:11.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-26 22:53:42.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-26 22:57:48.000000,seek_video,,,,1680.082256,,onSlideSeek
2014-12-26 22:57:48.000000,play_video,1680.337665,,,,1680.337665,
2014-12-26 22:57:54.000000,pause_video,1624.055189,,,,1624.055189,
2014-12-26 22:57:55.000000,play_video,1624.055189,,,,1624.055189,
2014-12-26 22:57:59.000000,pause_video,1628.490018,,,,1628.490018,
2014-12-26 22:58:48.000000,play_video,1628.490018,,,,1628.490018,
2014-12-26 22:59:18.000000,pause_video,1659.255196,,,,1659.255196,
2014-12-26 22:59:51.000000,play_video,1659.255196,,,,1659.255196,
2014-12-26 23:02:03.000000,pause_video,1790.88371,,,,1790.88371,
2014-12-26 23:02:03.000000,stop_video,1790.88371,,,,1790.88371,
